gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
INPP5B,seq.12641.3,-0.14409923700753788,-3.244258127019813,2.9560596530047376,12.790066627674918,-0.22022812185006338,0.82612920185927,0.9985099478318736,-5.696599763444563,Collagen cluster 3,0.024273854833880226,0.014707912234212306,0.9985099478318736
AKIRIN2,seq.23280.9,0.05542423762470686,-1.1378487353454882,1.2486972105949021,9.601310744917425,0.22004733456664033,0.826268895197343,0.9985099478318736,-5.696636021831044,Collagen cluster 3,0.04351651916606025,0.034139230138276466,0.9985099478318736
MLX,seq.23294.19,-0.07982217622807565,-1.7988552094752304,1.6392108570190789,10.596459091701117,-0.22000593080976524,0.8263017825873785,0.9985099478318736,-5.69664390125486,Collagen cluster 3,0.1516657589054199,0.1433487565417475,0.9985099478318736
CTNNA1,seq.24426.15,0.13203902416806462,-2.713473605675008,2.9775516540111373,10.757776265404363,0.21985524719103045,0.8264188267546055,0.9985099478318736,-5.696673808930723,Collagen cluster 3,8.412780471174219e-4,-0.008954395697518658,0.9985099478318736
PGLYRP1,seq.3329.14,-0.18272598167264117,-4.123342256336591,3.757890292991309,10.144150366201428,-0.21970058021399053,0.8265389690828973,0.9985099478318736,-5.6967044859347284,Collagen cluster 3,0.026408703681610635,0.01686369097260676,0.9985099478318736
CLN5,seq.9795.9,-0.07152952477581016,-1.6146502115801156,1.4715911620284954,9.117476914573285,-0.21962435197831584,0.8265981832238494,0.9985099478318736,-5.696719597284518,Collagen cluster 3,0.0275927788063991,0.0180593746770501,0.9985099478318736
GAL,seq.15390.3,-0.0428750329140936,-0.96780967630546,0.8820596104772729,10.17269765697942,-0.2196087342021508,0.8266095892344976,0.9985099478318736,-5.696723033330635,Collagen cluster 3,0.02909726167755866,0.019578607380279833,0.9985099478318736
ASAP2,seq.13518.5,-0.11422819070926592,-2.579440873837199,2.350984492418667,10.822119848240217,-0.2195401472940426,0.8266635946380402,0.9985099478318736,-5.696736283781789,Collagen cluster 3,0.0661093689418123,0.056953578441241826,0.9985099478318736
LEMD1,seq.8040.9,0.05496046403114455,-1.1323676930957052,1.2422886211579942,10.716510095967434,0.21929857631239916,0.8268505322935253,0.9985099478318736,-5.696784459156672,Collagen cluster 3,0.0469369893530065,0.03759323434666351,0.9985099478318736
USP3,seq.24278.4,0.20104588523168096,-4.143296796781473,4.545388567244834,9.20644480017231,0.21926340825366156,0.8268785781129876,0.9985099478318736,-5.696791078997572,Collagen cluster 3,0.0012478765825411076,-0.008543810901943782,0.9985099478318736
CD274,seq.5060.62,0.12474242204594171,-2.5718617887368502,2.8213466328287335,9.334219117054293,0.2191755023480724,0.8269468701751568,0.9985099478318736,-5.696808470199104,Collagen cluster 3,0.015281482462833562,0.0056273793497240154,0.9985099478318736
RAB6A,seq.20083.1,0.14197800410082967,-2.9286307720461853,3.212586780247845,11.896422874892012,0.21907439779398272,0.8270254176036123,0.9985099478318736,-5.6968284639916815,Collagen cluster 3,0.04113272755737307,0.03173206802362183,0.9985099478318736
EIF3B,seq.24979.17,0.11407138300033343,-2.3530841829221134,2.58122694892278,12.790977573904952,0.2190661213755055,0.8270318475736177,0.9985099478318736,-5.6968301002754105,Collagen cluster 3,0.0243892743036348,0.014824463267395949,0.9985099478318736
LACTB2,seq.22381.1,0.09379608353874884,-1.9349967872138987,2.1225889542913965,13.857841649209648,0.21904938663131607,0.8270448488737558,0.9985099478318736,-5.6968334086180334,Collagen cluster 3,0.023340440268227458,0.013765346545366874,0.9985099478318736
ARHGAP1,seq.11955.1,-0.08511191544898711,-1.9265282945971913,1.7563044636992169,10.080047398870754,-0.21899460166150664,0.8270874119065748,0.9985099478318736,-5.696844237459599,Collagen cluster 3,0.06451677818190327,0.055345374046431695,0.9985099478318736
EFNB1,seq.13104.32,-0.036401494494199306,-0.823950729297319,0.7511477403089205,10.008952943706774,-0.21897659026641825,0.8271006814353612,0.9985099478318736,-5.696848135764092,Collagen cluster 3,0.045973535355911976,0.03662033472214643,0.9985099478318736
EDN3,seq.6113.31,0.08630608858376976,-1.7827609028179383,1.955373079985478,10.644428851846712,0.2187820129041248,0.8272525792797365,0.9985099478318736,-5.696886232303687,Collagen cluster 3,0.006667636713412084,-0.003070915867828816,0.9985099478318736
HDGFL1,seq.18898.36,0.07953949289724785,-1.643625410427541,1.8027043962220368,8.399573905826454,0.21870112851846749,0.8273154231225158,0.9985099478318736,-5.6969021995282585,Collagen cluster 3,0.00598428488407432,-0.003760967224905265,0.9985099478318736
MSR1,seq.11207.3,-0.052369024455140425,-1.1871632174497047,1.0824251685394237,9.05754439369939,-0.2186319194312187,0.8273684739871887,0.9985099478318736,-5.696916194985497,Collagen cluster 3,0.013474878276055535,0.0038030633571932704,0.9985099478318736
MAD2L1,seq.15313.28,0.06252194320185903,-1.29633842961725,1.4213823160209682,9.931643472481698,0.21798424842487407,0.8278719473929599,0.9985099478318736,-5.697043697801904,Collagen cluster 3,0.08443602794747185,0.07545991057440793,0.9985099478318736
MGAT4A,seq.9392.43,-0.05446092578718525,-1.2383963770745958,1.1294745255002252,10.995280341945941,-0.21792807522168287,0.8279153900889858,0.9985099478318736,-5.6970548444587505,Collagen cluster 3,0.03005598705087975,0.020546732021966885,0.9985099478318736
HSD17B14,seq.13972.4,-0.17136312980566265,-3.898369748953274,3.5556434893419486,9.401387575719907,-0.21784734344784917,0.8279788473757482,0.9985099478318736,-5.697070383808056,Collagen cluster 3,0.016233570957939203,0.0065888020457621765,0.9985099478318736
RAB2A,seq.16857.2,0.07732111294799039,-1.6052714225079896,1.7599136484039706,10.68822395302339,0.21772795094151123,0.8280716299397837,0.9985099478318736,-5.697093850164773,Collagen cluster 3,0.06852905227127948,0.05939698415629202,0.9985099478318736
TNFRSF12A,seq.5138.50,-0.22571000410110073,-5.138525917191324,4.687105908989122,8.565737750553616,-0.21767841388877113,0.8281101269964667,0.9985099478318736,-5.69710358280051,Collagen cluster 3,0.013942603182956037,0.004275373802396731,0.9985099478318736
LILRA5,seq.7787.25,-0.06072450840680756,-1.3879775410348227,1.2665285242212077,10.745237625524794,-0.2167536751525224,0.8288281359557821,0.9985099478318736,-5.697285193878824,Collagen cluster 3,0.006372633925143978,-0.0033688108402958328,0.9985099478318736
HLA-E,seq.25918.60,-0.0496998576576105,-1.1365832760267456,1.0371835607115247,10.60380082409242,-0.2166348736917399,0.8289204817488739,0.9985099478318736,-5.697308426604647,Collagen cluster 3,0.014750676682735886,0.005091369591390116,0.9985099478318736
LRRC25,seq.9317.4,0.07218155899549364,-1.5066930538911456,1.651056171882133,9.833183736679066,0.21660758627484378,0.8289424085877226,0.9985099478318736,-5.697313429458185,Collagen cluster 3,0.002610654110603794,-0.007167672809880399,0.9985099478318736
CXCL2,seq.22972.26,-0.155620470609123,-3.562289035807515,3.251048094589269,14.121421625847436,-0.21643719054708044,0.8290748636102191,0.9985099478318736,-5.697346726022717,Collagen cluster 3,0.008818738610023358,-8.987247369371953e-4,0.9985099478318736
IFNA5,seq.6210.100,0.049833714020666595,-1.041728306510748,1.1413957345520813,9.01585654303722,0.21628730416257114,0.829190665460805,0.9985099478318736,-5.697376323974978,Collagen cluster 3,0.00907123234474927,-6.437555734393197e-4,0.9985099478318736
HDGF,seq.8953.47,-0.06226387687427421,-1.4264991499171937,1.3019713961686452,9.520955896732348,-0.2162317075616422,0.8292341852251137,0.9985099478318736,-5.697387035915804,Collagen cluster 3,0.06384135471326702,0.05466332877908331,0.9985099478318736
ITGB1|ITGA3,seq.21901.14,0.17041363649799954,-3.563871114370812,3.9046983873668113,9.52800768510583,0.2162180566477079,0.829245211897381,0.9985099478318736,-5.697389507901672,Collagen cluster 3,0.025187119443247585,0.015630130418181398,0.9985099478318736
SLC25A1,seq.22818.4,-0.08922129935990407,-2.048411747074628,1.8699691483548202,11.026295843108223,-0.2157679502139724,0.829595137022034,0.9985099478318736,-5.697477247145278,Collagen cluster 3,0.03456515881232414,0.025100111349699916,0.9985099478318736
C15orf40,seq.24247.13,0.07873428480701589,-1.6504407022793293,1.807909271893361,10.222857717014088,0.21573469193092074,0.8296209942879473,0.9985099478318736,-5.697483722935287,Collagen cluster 3,5.491011878333563e-4,-0.009249437035815378,0.9985099478318736
FGF17,seq.3494.71,0.03097210099960693,-0.6509231007193306,0.7128673027185444,7.576165590432444,0.21518362573246258,0.8300487473443158,0.9985099478318736,-5.697591204460655,Collagen cluster 3,0.1034019283874339,0.09461175121476162,0.9985099478318736
DSC2,seq.13126.52,-0.065647394986121,-1.5116754635740435,1.3803806736018016,9.921829753083255,-0.21509102920750012,0.830121211357452,0.9985099478318736,-5.697608969289802,Collagen cluster 3,6.792705245145525e-4,-0.009117991529166813,0.9985099478318736
ANKRD2,seq.25274.2,0.08307063140853882,-1.7491682342862818,1.9153094971033593,11.191811220109802,0.21481295383740995,0.8303376909856287,0.9985099478318736,-5.697662799677672,Collagen cluster 3,0.002346937122467918,-0.007433975258684278,0.9985099478318736
LRRC3B,seq.18947.3,-0.10072495047098041,-2.322662142697561,2.1212122417556,8.97394795919844,-0.21478321097735467,0.8303608199107115,0.9985099478318736,-5.697668565410403,Collagen cluster 3,0.003070801569416526,-0.0067030141014714495,0.9985099478318736
GSK3A,seq.3441.64,-0.1028368990462853,-2.371618445898745,2.165944647806174,13.37538320097695,-0.21475898265306234,0.8303796606803769,0.9985099478318736,-5.697673261546214,Collagen cluster 3,0.026707539085357057,0.017165456135213586,0.9985099478318736
LRRTM4,seq.8646.61,-0.04408417844989683,-1.0172947230145952,0.9291263661148016,8.52849532242825,-0.2146011942360492,0.8305016559862337,0.9985099478318736,-5.697704158169387,Collagen cluster 3,0.014762135615446814,0.005102940866578698,0.9985099478318736
CXCL3,seq.22973.8,-0.14403016041334896,-3.329474284516446,3.0414139636897475,12.555626766437543,-0.21422911791941168,0.8307917262571582,0.9985099478318736,-5.697775831994289,Collagen cluster 3,0.04152822895659769,0.03213144688754477,0.9985099478318736
CD3G,seq.7924.7,-0.06276702534403114,-1.4513448119304304,1.3258107612423682,9.476972160581365,-0.2141592629803282,0.8308456994118318,0.9985099478318736,-5.697789498455359,Collagen cluster 3,0.030343710628815468,0.020837276419294115,0.9985099478318736
SPHK1,seq.4294.16,0.13097778261597595,-2.7682812111476247,3.030236776379577,12.276631114793048,0.21404528591341906,0.8309346998967373,0.9985099478318736,-5.6978113587827695,Collagen cluster 3,0.045734075441486555,0.03637852716150114,0.9985099478318736
VNN2,seq.15480.2,-0.10018927958004491,-2.3210421474450467,2.120663588284957,9.962076777465477,-0.21374527010781774,0.8311680466027501,0.9985099478318736,-5.697869273443276,Collagen cluster 3,0.0023975556312356705,-0.007382860490026788,0.9985099478318736
ZBP1,seq.22831.11,-0.07803051210562038,-1.8079791809987011,1.6519181567874603,8.705107401067687,-0.21371070991667265,0.8311949278462332,0.9985099478318736,-5.6978759396849386,Collagen cluster 3,0.0055890424399832606,-0.004160084594918789,0.9985099478318736
PMF1,seq.23306.37,0.05028406616895898,-1.0644544102316749,1.1650225425695928,10.471644315551835,0.2137044601154927,0.8311990833488323,0.9985099478318736,-5.697877468139928,Collagen cluster 3,0.01394188437721533,0.004274647949540911,0.9985099478318736
GSK3B,seq.3236.12,0.11612712523112721,-2.458826095441293,2.6910803459035475,12.608344470469437,0.2136777875080001,0.8312205353933836,0.9985099478318736,-5.697882289016675,Collagen cluster 3,0.032942788479425555,0.023461835425302224,0.9985099478318736
SEPTIN1,seq.23381.8,-0.10392746146946284,-2.408714730639767,2.2008598077008417,9.547779330452384,-0.21364587877458957,0.831245354662093,0.9985099478318736,-5.697888441921027,Collagen cluster 3,0.01340638847705966,0.003733902089579799,0.9985099478318736
ESPN,seq.24957.6,-0.11691445322754683,-2.713259758147716,2.479430851692622,10.716669926247132,-0.2133540042013528,0.8314723886263561,0.9985099478318736,-5.6979446809732455,Collagen cluster 3,0.10098725354938365,0.09217340309398536,0.9985099478318736
DNM2,seq.11572.4,-0.10137852766962335,-2.353137664244012,2.150380608904765,12.789630920651899,-0.21331386898049176,0.8315036088318266,0.9985099478318736,-5.697952408311167,Collagen cluster 3,0.0086847551180127,-0.0010340217925950412,0.9985099478318736
ANXA1,seq.4960.72,-0.08278744835889416,-1.9222994848512118,1.7567245881334235,12.70931632502271,-0.2132277729353012,0.8315703436985054,0.9985099478318736,-5.697969088465291,Collagen cluster 3,0.09181950730344213,0.08291577698288766,0.9985099478318736
NDUFAF8,seq.9030.56,-0.03634395153717206,-0.8448633807708154,0.7721754776964712,9.06898687537536,-0.2129599187691087,0.831778246594863,0.9985099478318736,-5.698020813250493,Collagen cluster 3,0.011860686149913313,0.002173045818049779,0.9985099478318736
APBB2,seq.12753.6,-0.04385366556177212,-1.0202570537352562,0.9325497226117119,9.56428950048354,-0.2127809830448494,0.8319174508036337,0.9985099478318736,-5.698055188908847,Collagen cluster 3,0.009623855525316749,-8.571451855265977e-5,0.9985099478318736
IL17F,seq.14026.24,-0.02976547530679033,-0.6931058886005147,0.6335749379869341,9.57831436650387,-0.21258496866045998,0.8320699476061928,0.9985099478318736,-5.698092812446692,Collagen cluster 3,0.0034867358627250766,-0.006283002020973649,0.9985099478318736
OSMR,seq.10892.8,0.08838211471185624,-1.884240554940079,2.0610047843637913,10.464601854670162,0.2122830973456829,0.8323055131394385,0.9985099478318736,-5.698150367811314,Collagen cluster 3,0.022864246892221662,0.013284484606851388,0.9985099478318736
TGIF2LY,seq.20447.11,-0.06132612606603882,-1.430053119759664,1.3074008676275866,7.969074610410203,-0.21227749358269024,0.832309516186309,0.9985099478318736,-5.6981516038273465,Collagen cluster 3,0.011114359567694354,0.0014194023085541962,0.9985099478318736
MRPL55,seq.11135.5,0.10900113931992751,-2.3241579519201103,2.5421602305599658,9.524225111070042,0.2122538507619673,0.8323282685472726,0.9985099478318736,-5.698155970636257,Collagen cluster 3,0.04517436723305135,0.03581333161768907,0.9985099478318736
TMEM25,seq.9014.18,0.11882407877224102,-2.5339131880954535,2.771561345639936,7.493128202942236,0.2122292621118707,0.8323473999437081,0.9985099478318736,-5.69816068053505,Collagen cluster 3,0.0045489105831780785,-0.005210413822869242,0.9985099478318736
PIP4K2A,seq.12697.30,-0.12070446317303604,-2.818210472170319,2.5768015458242473,13.222277572907315,-0.21200980902717245,0.8325181516379183,0.9985099478318736,-5.69820269211978,Collagen cluster 3,0.04717571664200315,0.03783430209927774,0.9985099478318736
SGTA,seq.3868.8,-0.12650564230449754,-2.954274540466352,2.701263255857357,11.702768250534506,-0.2119634742151075,0.8325542047775343,0.9985099478318736,-5.698211556795844,Collagen cluster 3,0.015126614588519383,0.00547099316291666,0.9985099478318736
C1QA|C1QC,seq.2753.2,-0.056339474187060055,-1.31612140549888,1.20344245712476,15.495226440275195,-0.21187201787551876,0.8326246686739742,0.9985099478318736,-5.698229366029592,Collagen cluster 3,0.029342663501724986,0.01982641510468308,0.9985099478318736
CELF2,seq.7245.2,0.07913314963630727,-1.690927140348349,1.8491934396209635,9.97960382967794,0.21181925653854614,0.8326664229081042,0.9985099478318736,-5.698239135821016,Collagen cluster 3,0.04080451531062024,0.03140063800974402,0.9985099478318736
CMBL,seq.19115.13,-0.059105427306543966,-1.3811757989762612,1.2629649443631734,8.784161924124936,-0.21180732808985508,0.832675221623054,0.9985099478318736,-5.698241635493293,Collagen cluster 3,0.019714019688525486,0.010103372822726775,0.9985099478318736
TRIL,seq.14104.1,0.03878695003463039,-0.8291239486298961,0.9066978486991569,9.415743861791405,0.21172233609066068,0.8327411413762488,0.9985099478318736,-5.698257976818225,Collagen cluster 3,0.023115634096873783,0.01353833639194113,0.9985099478318736
MDH2,seq.12649.80,-0.07486970529260344,-1.7506631865963813,1.6009237760111743,16.391674485203048,-0.21168041274690014,0.8327744627999215,0.9985099478318736,-5.698265669470142,Collagen cluster 3,0.012354872488144486,0.002672077120381311,0.9985099478318736
EXOSC8,seq.18909.11,0.10546695354376817,-2.255218224663019,2.4661521317505555,9.343659993111045,0.21167685526626642,0.8327772310596041,0.9985099478318736,-5.698266349091694,Collagen cluster 3,0.02194296987744726,0.012354175464481032,0.9985099478318736
C1QL2,seq.15670.15,0.0942898567808957,-2.01758517956095,2.2061648931227418,9.02936548247235,0.2115396620642629,0.8328839897908031,0.9985099478318736,-5.698292549793345,Collagen cluster 3,0.003097328511547315,-0.006676227091280573,0.9985099478318736
NMRK2,seq.20998.19,0.16637478349506934,-3.5607310400782715,3.8934806070684105,10.97850961359982,0.21150022135492208,0.8329146816868482,0.9985099478318736,-5.698300078908241,Collagen cluster 3,0.006333962462213627,-0.0034078614352157643,0.9985099478318736
FAM171A2,seq.13479.8,-0.040333721969415856,-0.9438477111504471,0.8631802672116153,9.84003821566236,-0.21148988819558937,0.8329220247063258,0.9985099478318736,-5.698302367816355,Collagen cluster 3,0.01209196004916302,0.0024065871084685275,0.9985099478318736
LRRC4B,seq.11911.13,-0.04390786736723154,-1.028440181972798,0.9406244472383348,7.349800200313589,-0.2112849470451942,0.8330815106345042,0.9985099478318736,-5.698341465391042,Collagen cluster 3,0.02398784843586299,0.014419101851900762,0.9985099478318736
LRIT3,seq.11534.6,-0.05732382639274602,-1.344475165189056,1.229827512403564,8.403198653781775,-0.21099260102973433,0.83330912557214,0.9985099478318736,-5.698397127632075,Collagen cluster 3,0.002033320415186113,-0.007750666639567028,0.9985099478318736
PSG7,seq.5651.50,-0.08763516824778354,-2.055972750848928,1.880702414353361,7.144802349120748,-0.21094725905254108,0.8333450120236661,0.9985099478318736,-5.698405490100683,Collagen cluster 3,0.013461990355497111,0.0037900490844725576,0.9985099478318736
STX1B,seq.6966.144,-0.03329946082198353,-0.7812400639464706,0.7146411423025035,8.790937950272463,-0.2109241365122653,0.833362311600913,0.9985099478318736,-5.698410206867299,Collagen cluster 3,0.032004956801913176,0.022514809319579054,0.9985099478318736
CMPK1,seq.18243.9,0.06894601886898914,-1.4798965299815336,1.617788567719512,10.439963964371957,0.21090642890193778,0.8333766610683748,0.9985099478318736,-5.698413320570055,Collagen cluster 3,0.06170897323332558,0.05251004159835815,0.9985099478318736
FCGR2A,seq.3309.2,-0.42014648563899026,-9.866141306509366,9.025848335231387,10.355754170589352,-0.2107405352758467,0.8335059031194237,0.9985099478318736,-5.698444827050853,Collagen cluster 3,0.01322656399342681,0.0035523146208132905,0.9985099478318736
SEPTIN11,seq.12620.3,-0.06619880801173952,-1.5558650531255913,1.4234674371021123,11.792895449140492,-0.21053164361258353,0.8336677938754857,0.9985099478318736,-5.698484851164407,Collagen cluster 3,0.0390870334041975,0.029666318045415085,0.9985099478318736
NKD2,seq.22514.12,0.10472519601976135,-2.2564897324767874,2.4659401245163104,10.082671699482765,0.21014095825733023,0.8339725880460558,0.9985099478318736,-5.698558701115651,Collagen cluster 3,0.012511761392579368,0.0028305041513301266,0.9985099478318736
EIF4G1,seq.25287.7,-0.11110751640117679,-2.621314973292259,2.399099940489905,11.88828808205903,-0.20971469890921524,0.834304406067554,0.9985099478318736,-5.698639460861852,Collagen cluster 3,0.05772256609963544,0.0484845520417887,0.9985099478318736
GNMT,seq.14006.36,-0.08179072092999838,-1.9300246813346997,1.766443239474703,10.689660286500377,-0.2096728203598541,0.8343370076898702,0.9985099478318736,-5.6986473863972344,Collagen cluster 3,0.014050805194829152,0.004384636618307902,0.9985099478318736
CYBRD1,seq.24682.35,0.05322591914590841,-1.15008063012975,1.2565324684215666,12.430199270399317,0.20955743690878315,0.8344261414920301,0.9985099478318736,-5.69866952554739,Collagen cluster 3,0.0181147411608521,0.008488415093801605,0.9985099478318736
NELL1,seq.6544.33,-0.09600223740546915,-2.2681731948280768,2.076168720017139,10.919512026373388,-0.20940275864314425,0.8345472523312095,0.9985099478318736,-5.69869845772628,Collagen cluster 3,0.023412458058507668,0.013838070392414692,0.9985099478318736
TMEM59L,seq.9959.60,-0.03666062987941475,-0.866304056765816,0.7929827970069865,11.3896905144241,-0.20934598413390954,0.8345907624479147,0.9985099478318736,-5.698709496325556,Collagen cluster 3,0.0497423463275517,0.04042609482095916,0.9985099478318736
EVI2A,seq.22560.1,-0.36318075701301433,-8.588809630014008,7.862448115987981,12.213470204372229,-0.20919377899158195,0.8347099524608075,0.9985099478318736,-5.6987379327029455,Collagen cluster 3,0.016765013364682835,0.007125454672179732,0.9985099478318736
EMC8,seq.17770.42,0.137243913913403,-2.974786564780543,3.249274392607349,9.918875704494688,0.20895092581425148,0.8348990336835745,0.9985099478318736,-5.698783756711873,Collagen cluster 3,0.006761371515302983,-0.0029762620972919596,0.9985099478318736
SERPINA12,seq.6551.94,-0.15204954319043187,-3.603780287221664,3.2996812008408,11.40635744346127,-0.20870999885729666,0.8350866247541385,0.9985099478318736,-5.698829164714769,Collagen cluster 3,0.0010175189572660948,-0.008776426935309889,0.9985099478318736
TNF,seq.5936.53,-0.054656903070046975,-1.2968721301850472,1.1875583240449532,8.595685266515783,-0.2084515254721923,0.8352872135099636,0.9985099478318736,-5.698878123619492,Collagen cluster 3,0.025549876395188686,0.015996443810827876,0.9985099478318736
ENSA,seq.17734.13,0.11141661760336129,-2.421741485173685,2.6445747203804073,11.411777753085387,0.20839280497585208,0.8353336134596892,0.9985099478318736,-5.698888867090552,Collagen cluster 3,0.01979970466810055,0.010189897851121121,0.9985099478318736
CCN4,seq.3057.55,-0.06823045251712494,-1.6197548535614,1.4832939485271501,11.377258709689038,-0.2083453322767115,0.835370033603789,0.9985099478318736,-5.69889803921306,Collagen cluster 3,0.04233467227096854,0.032945796508919156,0.9985099478318736
SUMO3,seq.14623.26,-0.08715126967450766,-2.069926246362795,1.89562370701378,13.806792345482755,-0.20825495147221187,0.8354409607014432,0.9985099478318736,-5.698914785658421,Collagen cluster 3,0.06469143305324987,0.055521741220438625,0.9985099478318736
CD79B,seq.6351.55,0.028636914556151753,-0.6230376136480436,0.6803114427603472,9.079684759581601,0.20818606956482835,0.835493913844875,0.9985099478318736,-5.698928037093424,Collagen cluster 3,0.004856432811304767,-0.0048998766709373864,0.9985099478318736
ABHD14B,seq.19325.21,-0.13965152498462888,-3.3200576715101855,3.040754621540928,8.014957918968776,-0.20804541313389371,0.8356041352540767,0.9985099478318736,-5.698954149254686,Collagen cluster 3,0.001499373978849361,-0.008289847844887399,0.9985099478318736
CABP5,seq.22445.2,-0.056151568392121695,-1.33501972827944,1.2227165914951967,7.020264546684584,-0.2080142188469907,0.835627754442381,0.9985099478318736,-5.698960306836922,Collagen cluster 3,0.051240673789550106,0.04193911176787901,0.9985099478318736
CHCHD7,seq.20387.277,0.08347967529695947,-1.8182478280052896,1.9852071785992087,11.168665799552787,0.20798284301463232,0.8356528621030588,0.9985099478318736,-5.698965895918975,Collagen cluster 3,0.001351778979730489,-0.008438889853801479,0.9985099478318736
ASGR1,seq.5452.71,-0.07890735025389323,-1.8767330772360666,1.71891837672828,11.013211810480453,-0.20795286861891368,0.8356762050670513,0.9985099478318736,-5.698971521941694,Collagen cluster 3,0.012842358481738314,0.0031643423884221145,0.9985099478318736
GNAI1,seq.19271.64,-0.061438300388709906,-1.461644265225024,1.338767664447604,9.41736717203844,-0.20788663707969662,0.8357275065023796,0.9985099478318736,-5.698984074374129,Collagen cluster 3,0.013399096514239095,0.0037265386369277342,0.9985099478318736
NDRG4,seq.7934.11,0.05665183810167946,-1.2344372988912071,1.347740975094566,10.476704745791904,0.2078806024776109,0.8357317982258015,0.9985099478318736,-5.698985388677019,Collagen cluster 3,0.0032070814769403766,-0.0065653981164230935,0.9985099478318736
OSTN,seq.7265.32,-0.15130170059844017,-3.6009022826105324,3.298298881413652,8.001135338191762,-0.20781172326395114,0.8357861258849815,0.9985099478318736,-5.698998003228908,Collagen cluster 3,0.011384841691527536,0.001692536217914986,0.9985099478318736
UBQLN4,seq.12720.71,0.0784337651737337,-1.713532761384777,1.8704002917322444,11.982074303599598,0.20737529158939902,0.836125832341669,0.9985099478318736,-5.699079859519377,Collagen cluster 3,0.02660905740720243,0.017066008950410327,0.9985099478318736
TGFBI,seq.3283.21,0.05114464872799119,-1.118251395667512,1.2205406931234943,15.289741096875876,0.20720239365825452,0.836260012004762,0.9985099478318736,-5.699112421920613,Collagen cluster 3,0.13201089045792525,0.12350119330555198,0.9985099478318736
RCN3,seq.16858.384,-0.05201411649603394,-1.24171996934603,1.137691736353962,9.50023301835526,-0.20712752531210238,0.8363183268010723,0.9985099478318736,-5.699126419865292,Collagen cluster 3,0.03287766412863313,0.023396072600482376,0.9985099478318736
PPP1R14A,seq.19117.3,0.13725165071959536,-3.0028008730006572,3.2773041744398483,13.257613243452287,0.2070979073629435,0.8363420794029056,0.9985099478318736,-5.69913165218204,Collagen cluster 3,0.019200382969254748,0.009584700449345451,0.9985099478318736
ATP6V1C2,seq.22824.53,0.10555905352259103,-2.3106020516071064,2.521720158652289,14.112475745651507,0.20699728317976807,0.8364204569440353,0.9985099478318736,-5.699150455269612,Collagen cluster 3,0.039309392073293425,0.029890856701462964,0.9985099478318736
NTF4,seq.4146.58,0.06812613261948308,-1.49296186181915,1.6292141270581162,8.441330395638495,0.2067670818909349,0.836599770045627,0.9985099478318736,-5.699193437383361,Collagen cluster 3,0.013455190586682764,0.003783182651258099,0.9985099478318736
SYN3,seq.7199.3,0.06706557234678281,-1.4708919836545262,1.6050231283480918,7.077332699599452,0.20660952149467657,0.8367225051821386,0.9985099478318736,-5.699222828782712,Collagen cluster 3,0.017717959299319963,0.008087743214019172,0.9985099478318736
RACK1,seq.21857.26,0.0776339039066851,-1.7052006521293792,1.8604684599427495,14.020395230177025,0.20631043877315491,0.8369552442787459,0.9985099478318736,-5.699278668685578,Collagen cluster 3,0.03380506862152477,0.024332569294284845,0.9985099478318736
EZR,seq.9753.17,-0.09868424835686895,-2.366192263256121,2.1688237665423835,13.774476183209117,-0.20620256037119442,0.8370395351533654,0.9985099478318736,-5.699298639948139,Collagen cluster 3,0.06447763941731777,0.05530585156846801,0.9985099478318736
DNAJB6,seq.11606.22,-0.04355870113353781,-1.0445556406180734,0.9574382383509977,9.448535656346499,-0.20615713020936002,0.8370742479579465,0.9985099478318736,-5.699307394879732,Collagen cluster 3,0.03668521890496512,0.027240956345209955,0.9985099478318736
PIANP,seq.14114.18,-0.07778763668376643,-1.8662167972088395,1.7106415238413066,10.385571367916917,-0.20607906791071345,0.8371357432947187,0.9985099478318736,-5.699321615332528,Collagen cluster 3,0.07506808974391188,0.06600012983944048,0.9985099478318736
HMGCR,seq.5230.99,0.1132785144592109,-2.4936881542215104,2.7202451831399324,8.213924761298564,0.20587665965970756,0.837293436982873,0.9985099478318736,-5.6993592430115045,Collagen cluster 3,0.024808340290797037,0.01524763774462845,0.9985099478318736
FN1,seq.3435.53,0.09514220158542065,-2.09504238091333,2.285326784084172,12.296270184800283,0.20581997732337098,0.8373375986575624,0.9985099478318736,-5.699369773632522,Collagen cluster 3,0.07143713647623562,0.06233357899070857,0.9985099478318736
JUND,seq.19602.36,-0.03378607872148982,-0.8131160248508013,0.7455438674078215,8.445964103879394,-0.2053868402538088,0.8376743993409842,0.9985099478318736,-5.699450446535999,Collagen cluster 3,0.03172624371953148,0.022233363755997493,0.9985099478318736
NCF2,seq.10047.12,-0.10295704694574434,-2.480012323773528,2.2740982298820396,8.6375234847625,-0.20521629528534335,0.8378079645339448,0.9985099478318736,-5.699481747829395,Collagen cluster 3,0.011822374320561213,0.0021343583825275125,0.9985099478318736
FAM171B,seq.8851.42,-0.03801194444907011,-0.9155968323742681,0.839572943476128,8.899119406942894,-0.2052046219252916,0.8378163840417853,0.9985099478318736,-5.699484208312955,Collagen cluster 3,0.02747835628340023,0.017943830364610114,0.9985099478318736
