gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
HTR7,seq.13547.5,0.10911772494991398,-1.9023073978337546,2.1205428477335824,10.515469170154798,0.2570313146533303,0.7976670966994249,0.9601548386196782,-5.058909687355347,Collagen cluster 2,0.01939426931583732,0.009780487642463198,0.9601548386196782
VTI1A,seq.7952.2,0.061099821385275255,-1.0666084011144474,1.1888080438849977,8.589427975891489,0.25670705166336644,0.7979167410265869,0.9602951270236573,-5.058961827936335,Collagen cluster 2,0.038751223136825,0.029327215520519423,0.9602951270236573
MOSPD1,seq.20382.8,0.05740897396467796,-1.0036184906729706,1.1184364386023264,9.138763786203045,0.2563585251944966,0.7981850887573115,0.960377150302623,-5.059017796753681,Collagen cluster 2,0.018245040998349005,0.008619992380685781,0.960377150302623
GTPBP10,seq.24712.6,0.07849398324307331,-1.3727101033563294,1.529698069842476,8.269508972384001,0.2562727803904225,0.7982511116236771,0.960377150302623,-5.059031554619531,Collagen cluster 2,0.02376327114770027,0.014192322825618886,0.960377150302623
ADA,seq.19751.21,-0.047513437056505764,-0.9275238251400865,0.8324969510270749,12.221317812522132,-0.25579097909961207,0.798621288323914,0.9606623199828341,-5.059109082612453,Collagen cluster 2,0.00916728096035413,-5.467653047404042e-4,0.9606623199828341
UBB|UBE2L3,seq.21931.27,-0.03554380463303629,-0.6958302326840212,0.6247426234179486,8.172806430690866,-0.25502814842576965,0.7992088023522259,0.9609443310870432,-5.059231046121494,Collagen cluster 2,0.0032427030871784446,-0.006529427274712063,0.9609443310870432
SMPDL3A,seq.14086.11,-0.09145793056169764,-1.7942602713349063,1.611344410211511,8.555625058488697,-0.2544788754314771,0.7996327402126495,0.9609443310870432,-5.059318335462473,Collagen cluster 2,0.01776629400764973,0.008136551792038427,0.9609443310870432
FGF20,seq.2763.66,0.02262975801120954,-0.3989326475925124,0.44419216361493147,8.006068693443984,0.25431654277609367,0.7997569680774692,0.9609443310870432,-5.059344491802133,Collagen cluster 2,0.02049063617420588,0.010887603195521622,0.9609443310870432
IFNA4,seq.7268.12,0.043313385356428556,-0.7636251999623209,0.8502519706751781,9.506346164771921,0.25429897624805153,0.799770640493995,0.9609443310870432,-5.059347237150873,Collagen cluster 2,0.0037492437401244194,-0.0060179205369330635,0.9609443310870432
AZU1,seq.2751.16,-0.023138689083062998,-0.4546203324615376,0.4083429542954116,9.039985768653429,-0.25405807410484116,0.7999560970661904,0.9609443310870432,-5.059385619082756,Collagen cluster 2,0.007851384331508449,-0.001875562880927717,0.9609443310870432
USP19,seq.21730.56,0.036654449493140166,-0.6469589865164617,0.7202678855027419,9.285993351268294,0.25402279289914703,0.7999832793757037,0.9609443310870432,-5.059391229755241,Collagen cluster 2,0.07349528212995349,0.06441190254299234,0.9609443310870432
SEL1L2,seq.9082.25,0.042421108650321754,-0.7488983957167451,0.8337406130173887,10.777385608486306,0.2539725148074748,0.8000220164202194,0.9609443310870432,-5.059399223996884,Collagen cluster 2,0.006009469575263271,-0.0037355356249793026,0.9609443310870432
SPINT2,seq.2843.13,0.049200421004408766,-0.8688048031842206,0.9672056451930382,9.374038120645983,0.25393166326594846,0.8000542878658655,0.9609443310870432,-5.059405425999418,Collagen cluster 2,0.02290417608438511,0.013324805261683004,0.9609443310870432
TRIM55,seq.23683.79,0.047078935714138764,-0.8313237264183606,0.9254815978466382,7.378297737266179,0.25393121449549183,0.8000544139764197,0.9609443310870432,-5.059405577902874,Collagen cluster 2,0.04754359807252673,0.03820579021049264,0.9609443310870432
RTKN,seq.23664.17,0.0640019972474304,-1.1333215667738485,1.2613255612687093,9.067116724625771,0.25326583138790304,0.800567362740517,0.9612527295798292,-5.059511117847518,Collagen cluster 2,0.01810657552943762,0.008480169407177107,0.9612527295798292
DESI1,seq.21204.70,0.07603198205939167,-1.34641857240381,1.4984825365225936,9.105226799727246,0.25325249835109204,0.8005776371511011,0.9612527295798292,-5.059513231684178,Collagen cluster 2,0.010400376429086866,6.984193352542745e-4,0.9612527295798292
BPNT2,seq.9231.23,-0.051156484647428516,-1.0096961059075062,0.9073831366126492,10.394215194097466,-0.25286119010308944,0.8008791279569482,0.9613142219146565,-5.0595752448771405,Collagen cluster 2,0.06369218173053282,0.05451269331612618,0.9613142219146565
TSR2,seq.20388.8,-0.06248161939649187,-1.2338780678510743,1.1089148290580906,10.28089005783262,-0.25272195890612076,0.8009864981430771,0.9613142219146565,-5.05959725392413,Collagen cluster 2,0.010909452771527661,0.0012124866222289477,0.9613142219146565
CR2,seq.15570.99,-0.07939034275587833,-1.5682506464518817,1.4094699609401249,12.740059340696956,-0.2526436175455633,0.8010468767162934,0.9613142219146565,-5.059609646045082,Collagen cluster 2,0.0356363061295899,0.026181760111252506,0.9613142219146565
CYB5A,seq.11287.14,-0.12153785346152701,-2.4027418333097383,2.159666126386684,10.674536559037263,-0.25243062718967,0.8012110368891361,0.9613142219146565,-5.059643317700466,Collagen cluster 2,0.059947332729798686,0.05073113010950259,0.9613142219146565
NDUFV2,seq.7748.11,0.057607645658570406,-1.0241257454041572,1.139341036721298,11.07953554290742,0.25232163838895055,0.8012950423554739,0.9613142219146565,-5.05966053677988,Collagen cluster 2,0.018190736525585227,0.00856515551113013,0.9613142219146565
MEF2C,seq.8933.84,0.024786985280916003,-0.44202620297085676,0.49160017353268876,9.183593449171406,0.2515574403630155,0.8018833104976049,0.9618600307963789,-5.059781361637531,Collagen cluster 2,0.058773560398779234,0.04954585020661051,0.9618600307963789
NIPAL4,seq.12864.9,0.03488789547548021,-0.6235235898106047,0.6932993807615652,10.143713789789118,0.25103481125446003,0.8022862505088377,0.9619923201056172,-5.059863577589045,Collagen cluster 2,0.024908660514230352,0.015348941499663926,0.9619923201056172
MMADHC,seq.21814.13,0.024256798335596092,-0.43383208117939454,0.4823456778505867,10.265201317354203,0.25086513278784317,0.8024170818004608,0.9619923201056172,-5.059890233381051,Collagen cluster 2,0.0029121971372153554,-0.006863173479086493,0.9619923201056172
TDGF1,seq.5810.25,0.18088445836174796,-3.236910663044132,3.598679579767628,9.674912428051666,0.25075513387920834,0.8025027165403225,0.9619923201056172,-5.0599072078073695,Collagen cluster 2,0.006619522730721972,-0.003119501556231752,0.9619923201056172
LIPG,seq.23148.100,-0.056813387869068734,-1.1310903488688722,1.0174635731307349,10.6007237849838,-0.2505699757219625,0.8026454932611665,0.9619923201056172,-5.059936262554096,Collagen cluster 2,0.18132237997548295,0.173296128798772,0.9619923201056172
CTF1,seq.2889.37,0.02714453131128424,-0.4861243267327985,0.540413389355367,8.95449245166056,0.2505497696782461,0.8026602587714229,0.9619923201056172,-5.059939727835888,Collagen cluster 2,0.012770123339611028,0.003091399058626765,0.9619923201056172
OBP2A,seq.6526.77,-0.06329209054796298,-1.2628061598876565,1.1362219787917305,9.29575079946176,-0.24999924644484042,0.8030856285454543,0.9623422703795802,-5.060025685748793,Collagen cluster 2,0.008616796976350649,-0.0011026461905478957,0.9623422703795802
IL17B,seq.14022.17,-0.06514068565339953,-1.3005841565977896,1.1703027852909904,8.559295187084574,-0.2498181869123242,0.8032252713728261,0.962349772991521,-5.060054012043821,Collagen cluster 2,0.011393134559678386,0.0017009103886947985,0.962349772991521
RBKS,seq.19467.3,0.030513391594281365,-0.5492345462795761,0.6102613294681388,10.44342896012867,0.2493491231383184,0.8035862563719385,0.9626224206746699,-5.060127593739873,Collagen cluster 2,0.0151093223586527,0.005453531401384604,0.9626224206746699
CTNNB1,seq.8418.30,0.03685880350348863,-0.6643153216165373,0.7380329286235144,9.838972862821445,0.24904161682025128,0.8038234654080657,0.9627467302322699,-5.060175564523335,Collagen cluster 2,0.016718306407923822,0.007078289804079874,0.9627467302322699
LRP12,seq.15506.34,0.04685552018787951,-0.8470156487593175,0.9407266891350765,8.921855805651543,0.24835674990661533,0.8043525479537685,0.9631285581906296,-5.060281934185915,Collagen cluster 2,0.019230143398174304,0.00961475264717604,0.9631285581906296
MMP8,seq.9172.69,-0.06426148482731209,-1.2905642061660036,1.1620412365113797,10.468748617635605,-0.24828339158038126,0.8044092434728668,0.9631285581906296,-5.060293303862894,Collagen cluster 2,0.0027797080003951757,-0.006996961529012635,0.9631285581906296
HERC5,seq.12934.1,-0.0463205955600104,-0.9320676157410566,0.8394264246210357,10.00837842977162,-0.24776768156009712,0.8048068699759462,0.9634447597273025,-5.060373487928965,Collagen cluster 2,0.013131946550531626,0.0034567695559289957,0.9634447597273025
LMAN2L,seq.8013.9,-0.0996461839690543,-2.0073247088564914,1.8080323409183827,11.625016789835598,-0.24748568636527596,0.8050247893865639,0.9634711356091398,-5.060417093617045,Collagen cluster 2,0.009710788189948083,2.0704271045390854e-6,0.9634711356091398
PPP1R42,seq.22536.1,0.0335695254308089,-0.6092890261403554,0.6764280770019733,7.985629700762001,0.24739239872242022,0.8050959773510054,0.9634711356091398,-5.0604318330348725,Collagen cluster 2,0.02070512531132973,0.011104195167323194,0.9634711356091398
PABPC3,seq.10447.18,0.037243396682849664,-0.6765495990555613,0.7510363924212607,11.501787866850101,0.24719152454378007,0.8052510047187035,0.9634968489295929,-5.06046293031424,Collagen cluster 2,0.008597248525478829,-0.001122386292898847,0.9634968489295929
DEFB106A|DEFB106B,seq.5664.57,0.0397176921339842,-0.7243312786964454,0.8037666629644139,8.305369799953368,0.24627446558424465,0.8059588559835594,0.9638382720736453,-5.0606045795942025,Collagen cluster 2,0.0052125055895710926,-0.004540312983080108,0.9638382720736453
SULF2,seq.8305.18,-0.04438412914666043,-0.8983642315011411,0.8095959732078202,10.528315608037456,-0.24623085469754938,0.805992647242896,0.9638382720736453,-5.060611257905039,Collagen cluster 2,0.09147835037669394,0.082571275380387,0.9638382720736453
SLITRK1,seq.15539.15,-0.06091361856810404,-1.2341414322852247,1.1123141951490165,9.845495860178398,-0.24599521212248474,0.8061752360023513,0.9638382720736453,-5.0606473231018825,Collagen cluster 2,0.16395663538635763,0.1557601318117141,0.9638382720736453
CNGB1,seq.24462.4,0.05076585958742191,-0.927736363349188,1.0292680825240317,9.181134227228155,0.24581282205729701,0.8063160460045352,0.9638382720736453,-5.06067540104661,Collagen cluster 2,0.017284655397454163,0.007650191234684134,0.9638382720736453
RNASE4,seq.5644.60,-0.03954400522614193,-0.8016875898077109,0.722599579355427,13.451777207569648,-0.24581050094144571,0.8063170383576361,0.9638382720736453,-5.060676043515817,Collagen cluster 2,0.02647777683145336,0.01693344131019303,0.9638382720736453
SIRT5,seq.12461.8,-0.05123811475552399,-1.0398728309219347,0.9373966014108868,11.019845339159966,-0.24554971471001813,0.8065189215030231,0.9638382720736453,-5.060715961592141,Collagen cluster 2,0.03496487225223721,0.025503743548827673,0.9638382720736453
SNF8,seq.21834.8,0.03200856095459032,-0.585652598273549,0.6496697201827297,10.560578873988739,0.24551183516453076,0.8065476312264996,0.9638382720736453,-5.06072197546956,Collagen cluster 2,0.004517227115725109,-0.0052424079125521494,0.9638382720736453
CNPY3,seq.17327.3,-0.10336267653773308,-2.098697003465223,1.8919716503897566,11.070576425678238,-0.2454384941818818,0.806605057072858,0.9638382720736453,-5.060732961632842,Collagen cluster 2,0.07696708534203944,0.06791774304147125,0.9638382720736453
SLC26A11,seq.13502.2,-0.11067869592197173,-2.249162807307032,2.0278054154630887,9.65585676914799,-0.2452181494475864,0.8067751933680957,0.9638819374318282,-5.060766803204228,Collagen cluster 2,0.008253276897275286,-0.0014697301919670558,0.9638819374318282
CTNNA3,seq.25283.2,0.05237528133473964,-0.9609018385211322,1.0656524011906114,8.10692447617,0.24490222887933638,0.8070191434729436,0.964013761615445,-5.060815270812194,Collagen cluster 2,0.002230038915690402,-0.00755201952631257,0.964013761615445
IDI1,seq.17712.7,0.07204666148748566,-1.3230806289389259,1.4671739519138973,12.419873027847899,0.24467783677578056,0.8071924279564893,0.9640611434706291,-5.06084965850113,Collagen cluster 2,0.01777006986918983,0.008140364671828881,0.9640611434706291
C3,seq.2754.50,0.052178788216053505,-0.96114515915156,1.065502735583667,15.55498324102626,0.24396834991812066,0.8077402431510827,0.9642770664090013,-5.060958229299928,Collagen cluster 2,0.0014218641655681097,-0.008368117558298804,0.9642770664090013
MYL6B,seq.20078.6,-0.053595869890987004,-1.094532666135762,0.9873409263537879,8.102915688235571,-0.24395041909545057,0.8077542347111895,0.9642770664090013,-5.060960917583919,Collagen cluster 2,0.058379181487395515,0.04914760483531111,0.9642770664090013
SEMA4C,seq.7923.41,-0.04229514341502762,-0.8637860621856717,0.7791957753556165,9.575145072047153,-0.24392386052447787,0.8077741634616777,0.9642770664090013,-5.0609651808560105,Collagen cluster 2,0.07065436899355226,0.06154313731701844,0.9642770664090013
UNC5D,seq.16307.22,0.04823302469253336,-0.8893112135329265,0.9857772629179932,9.958689578323765,0.2437507267485748,0.8079084513140369,0.9642778289877215,-5.060991413258093,Collagen cluster 2,0.16173339126036845,0.15351509117468576,0.9642778289877215
TMX3,seq.5654.70,0.036528369113268844,-0.6750725693227885,0.7481293075493262,10.52864405819611,0.2431925943594005,0.8083388420755584,0.9644969548644603,-5.061076755185537,Collagen cluster 2,0.015569410782794724,0.005918130496351592,0.9644969548644603
SPOCK2,seq.5491.12,-0.047740621460164154,-0.9778667108141527,0.8823854678938244,13.75944891217099,-0.24316598115860666,0.8083594020880654,0.9644969548644603,-5.061080806758614,Collagen cluster 2,0.03419377349671515,0.02472508500158499,0.9644969548644603
CD300LF,seq.5623.11,0.029042288887834,-0.537791919685308,0.595876497460976,8.694482348173954,0.24273442006522028,0.808692823087152,0.9647352378594249,-5.061146445489621,Collagen cluster 2,0.01486527218938316,0.005207088583396691,0.9647352378594249
DEFB121,seq.5765.53,0.0846887887655804,-1.571145522010165,1.7405230995413261,8.679556132371747,0.24232802862259123,0.8090076181506239,0.9648531234576112,-5.0612078719901215,Collagen cluster 2,0.006850393687501843,-0.0028863671586991657,0.9648531234576112
SDHAF2,seq.6420.4,0.03935149778456141,-0.7301960110105739,0.8088990065796966,8.02952071026351,0.2422603864483839,0.8090590986720094,0.9648531234576112,-5.061218409960819,Collagen cluster 2,0.02582764858585407,0.016276939258264456,0.9648531234576112
AACS,seq.21515.61,-0.04923480218291637,-1.0137762561585966,0.9153066517927637,9.290333371022477,-0.24184989603358262,0.8093770961843142,0.9650728390298838,-5.06128033771911,Collagen cluster 2,0.0665128083414338,0.05736097312909494,0.9650728390298838
CEBPG,seq.19572.10,-0.10148727310894474,-2.092976708315873,1.8900021620979832,8.242098909883259,-0.24145054042296957,0.8096857321809773,0.9652813214946714,-5.061340754495063,Collagen cluster 2,0.006564595799862016,-0.003174966986413841,0.9652813214946714
TNC,seq.4155.3,0.09342831062831468,-1.742869101692454,1.9297257229490834,12.444194202431323,0.2410627346352504,0.8099854708136317,0.965406774610535,-5.061399328541274,Collagen cluster 2,0.002765924691192412,-0.0070108799686978696,0.965406774610535
CTNNB1,seq.8424.269,-0.06807667880422946,-1.4066226999245133,1.2704693423160542,9.867876417854827,-0.24096815794875862,0.8100585742885903,0.965406774610535,-5.061413599111122,Collagen cluster 2,0.01115091838895288,0.0014563195496288817,0.965406774610535
RFESD,seq.13603.7,0.050503016503683204,-0.9438954267585498,1.044901459765916,10.389282561889292,0.24063095150027727,0.8103192332079866,0.9655269070326842,-5.061464434306812,Collagen cluster 2,0.011043643818249516,0.0013479932674480555,0.9655269070326842
RAP2A,seq.9885.41,0.16555464666016262,-3.096086776713485,3.42719607003381,9.872718767899363,0.24049151916083197,0.810427019957025,0.9655269070326842,-5.061485433508038,Collagen cluster 2,0.02236390900701568,0.012779241448260925,0.9655269070326842
OLR1,seq.7893.19,-0.04916977115826807,-1.0190619603497122,0.9207224180331761,10.170945802240311,-0.24019796868729365,0.8106539580795188,0.9656378252507393,-5.061529603938827,Collagen cluster 2,0.02252409226522667,0.012940995130572008,0.9656378252507393
EVL,seq.11656.110,0.04004830684351729,-0.7506471990541299,0.8307438127411646,10.260041013468067,0.23995591761816948,0.8108403155446078,0.965700375809565,-5.061566257173515,Collagen cluster 2,0.08783388437670536,0.07889107932157513,0.965700375809565
CFHR4,seq.6471.53,0.20716914256884636,-3.905047598789501,4.319385883927193,13.460460579227787,0.2386951951593076,0.8118159754006407,0.9663660078964602,-5.0617548819999625,Collagen cluster 2,0.013297318348953313,0.0036237626464921124,0.9663660078964602
CD248,seq.15491.20,0.0496286624453306,-0.9356471245805603,1.0349044494712216,13.243234488033368,0.23863345858004942,0.8118629470195011,0.9663660078964602,-5.0617643761800375,Collagen cluster 2,0.005770715904340862,-0.003976630018165617,0.9663660078964602
SRXN1,seq.14268.4,-0.0799256140689242,-1.6669771431533849,1.5071259150155365,9.003211995166637,-0.2386105044807964,0.8118814748838945,0.9663660078964602,-5.0617675358058305,Collagen cluster 2,0.00353567714489178,-0.006233580922315296,0.9663660078964602
SH2D1B,seq.18840.205,-0.03332325976586752,-0.6951467944630007,0.6285002749312657,10.640550666276296,-0.23854034723273856,0.8119349604807126,0.9663660078964602,-5.061778284095092,Collagen cluster 2,0.05386207086304984,0.0445862088126876,0.9663660078964602
PLOD2,seq.6923.1,0.06362657410907822,-1.2040977167103772,1.3313508649285337,10.662930896379956,0.23779807414274096,0.8125098735511865,0.9664002470059089,-5.061888694862175,Collagen cluster 2,0.029318049372921262,0.019801559660891144,0.9664002470059089
SLC30A3,seq.9081.39,-0.05485185952237931,-1.1479666102092125,1.038262891164454,10.066237949263192,-0.23774982473057404,0.8125471973677539,0.9664002470059089,-5.06189587739569,Collagen cluster 2,0.02237023662051707,0.012785631097188888,0.9664002470059089
AFAP1L2,seq.24445.38,-0.08274686513918264,-1.7320493263223835,1.566555596044018,9.324182867948032,-0.2377091218263998,0.812578683843389,0.9664002470059089,-5.061901935404666,Collagen cluster 2,0.01776112827701215,0.008131335416982743,0.9664002470059089
PFDN1,seq.19242.21,0.043701290434135995,-0.8276492930959481,0.91505187396422,9.60844034493315,0.23761880771803356,0.8126482421294143,0.9664002470059089,-5.061915479936882,Collagen cluster 2,0.01480244025835864,0.005143640653048398,0.9664002470059089
SIGLEC8,seq.7864.3,-0.02211514595094817,-0.4632971113693655,0.4190668194674692,9.76284556797688,-0.23748087152455213,0.8127544855534543,0.9664002470059089,-5.061936154866375,Collagen cluster 2,0.06292789429799717,0.05374091286954619,0.9664002470059089
CANT1,seq.6480.1,0.05313778169555736,-1.0070872842818315,1.1133628476729462,8.864351624904897,0.2374651912694353,0.8127673872254824,0.9664002470059089,-5.06193821906113,Collagen cluster 2,0.020776302001457636,0.011176069668138555,0.9664002470059089
FTMT,seq.8048.9,0.07351271433542253,-1.3944266081460508,1.541452036816896,12.287711953375428,0.23727334862580013,0.8129158034244902,0.9664174529094903,-5.061966728726852,Collagen cluster 2,0.01506399148423987,0.005407756106634354,0.9664174529094903
BIN3,seq.24645.2,0.05376761070921951,-1.0213403467840112,1.1288755682024503,8.149583220335295,0.2369535757516828,0.8131632060883622,0.9665069203019964,-5.062014198922118,Collagen cluster 2,0.04368902552752507,0.03431342773857926,0.9665069203019964
TNFRSF4,seq.3730.81,0.043604030478989114,-0.8287101239760102,0.9159181849339884,9.364997627419962,0.23682946884120193,0.8132589761820401,0.9665069203019964,-5.062032693209769,Collagen cluster 2,0.00599518502818619,-0.0037499602166355395,0.9665069203019964
RPSA,seq.19623.26,0.031396332879445744,-0.5972662287360955,0.660058894494987,9.752982625669267,0.236601722744636,0.8134346822670535,0.9665120219692475,-5.062066622707326,Collagen cluster 2,0.03554120815357498,0.026085729802139412,0.9665120219692475
LSP1,seq.21533.51,0.035658498252071985,-0.6787308684859119,0.7500478649900559,9.109527150261384,0.2364746779013116,0.8135329885818752,0.9665120219692475,-5.062085436519173,Collagen cluster 2,0.015739527387627517,0.006089914911035721,0.9665120219692475
P4HB,seq.11450.110,-0.056883264256720405,-1.1974124848641425,1.083645956350702,11.866651935434927,-0.23630488473898628,0.8136651450368966,0.9665120219692475,-5.0621103005601915,Collagen cluster 2,0.00798090918905403,-0.0017447681718376629,0.9665120219692475
KCTD3,seq.24440.11,-0.0716331523815072,-1.509296652197625,1.3660303474346105,10.016797610631023,-0.2360757739090847,0.8138424431507824,0.966563494211176,-5.062144179784234,Collagen cluster 2,0.026972317069764662,0.017432829982213294,0.966563494211176
GLO1,seq.9883.29,-0.051593671983628075,-1.0895421060092292,0.986354762041973,12.31512043801054,-0.2354979928895013,0.8142890397885607,0.9666912625756516,-5.062229665937528,Collagen cluster 2,0.05707030060792628,0.0478258917903569,0.9666912625756516
SLITRK6,seq.16916.19,-0.03540469003859028,-0.7476870487371113,0.6768776686599308,8.703728534098271,-0.23548604928860217,0.8142980834587761,0.9666912625756516,-5.062231495758833,Collagen cluster 2,0.0043878989722729855,-0.005373003978979218,0.9666912625756516
PROK2,seq.10754.113,0.09708432419550245,-1.857764160425127,2.0519328088161317,10.689076060620211,0.23530470710114992,0.81443920659038,0.9666912625756516,-5.062257958415086,Collagen cluster 2,0.024713855642554683,0.015152226776305233,0.9666912625756516
ANGPTL1,seq.11142.11,-0.04335016137575239,-0.9164257205036732,0.8297253977521684,9.667292086852672,-0.2352439152503969,0.8144859577543154,0.9666912625756516,-5.0622670171411155,Collagen cluster 2,0.08790590889549865,0.07896380996310148,0.9666912625756516
PSG11,seq.7846.44,0.03882273003863634,-0.7440305491298504,0.8216760092071231,9.522855161245605,0.23494289913926156,0.814718502307143,0.966712751662538,-5.062311479942608,Collagen cluster 2,0.005981665488475896,-0.00376361230085287,0.966712751662538
HDAC2,seq.18897.31,0.05109047086043795,-0.9795538027345009,1.0817347444553769,11.00760026727667,0.2348674147803708,0.8147776363615991,0.966712751662538,-5.0623223403796,Collagen cluster 2,0.031221107777761214,0.02172327550107256,0.966712751662538
UBE2E3,seq.20090.63,0.0493703023933898,-0.9472833588708027,1.0460239636575823,9.802454069173573,0.2347016408865226,0.8149060229537847,0.966712751662538,-5.062346687847155,Collagen cluster 2,0.08283787038273926,0.07384608479825627,0.966712751662538
NGFR,seq.8374.5,-0.13751430114064822,-2.9167176421467618,2.641689039865465,11.12181370722021,-0.23443483685430172,0.8151125696350003,0.966722022490712,-5.062385870312508,Collagen cluster 2,0.01553506621547962,0.005883449217592207,0.966722022490712
CCN1,seq.6264.9,-0.054740502908737394,-1.1614839597475288,1.0520029539300542,7.44805822138371,-0.23434539567080678,0.8151818135597355,0.966722022490712,-5.062398995559328,Collagen cluster 2,0.05371643602853049,0.044439146185672906,0.966722022490712
CDK2AP2,seq.18227.3,0.025223460429694023,-0.4851904129101293,0.5356373337695174,7.6900055058521355,0.23412013863659653,0.815355450690162,0.9667690347953195,-5.0624322891040805,Collagen cluster 2,0.0035515081830916895,-0.006217594677858429,0.9667690347953195
FGF6,seq.4130.71,0.04403196842243627,-0.8487072595282247,0.9367711963730972,8.604743508531227,0.23368590018519386,0.8156923183192203,0.9668261992316604,-5.062495658288633,Collagen cluster 2,0.02197369870148025,0.012385205551494805,0.9668261992316604
NETO2,seq.10562.42,0.07554799425440649,-1.456407657829705,1.6075036463385177,9.230137092471217,0.23365299405002507,0.8157179092686386,0.9668261992316604,-5.062500434370305,Collagen cluster 2,0.02327289750184358,0.013697141594998907,0.9668261992316604
CR1,seq.19556.12,-0.0481738543045229,-1.0260079705807343,0.9296602619716886,13.204323155339564,-0.2334010387517816,0.8159122514772554,0.9668261992316604,-5.062537530489233,Collagen cluster 2,0.02239336742776521,0.012808988677057043,0.9668261992316604
PCDHGA2,seq.7175.4,0.04352998032923492,-0.8402320049523775,0.9272919656108474,8.37965423587705,0.23336636334773408,0.815939671118722,0.9668261992316604,-5.062542403384833,Collagen cluster 2,0.015921387804152753,0.006273558272820945,0.9668261992316604
SUDS3,seq.10703.203,-0.0428046149603503,-0.9125043881025923,0.8268951581818917,9.086429456103968,-0.2331870690986772,0.8160784771016496,0.9668318903593435,-5.062568602162158,Collagen cluster 2,0.02255304603957986,0.012970232765458056,0.9668318903593435
UBD,seq.17772.7,0.022125587137746466,-0.4286196462214192,0.47287082049691215,10.96089223001478,0.23255208452715811,0.8165697201751086,0.9669576584965797,-5.062661360146823,Collagen cluster 2,0.018196616772469976,0.00857109340749418,0.9669576584965797
NUBP1,seq.21189.9,-0.07611035394584957,-1.6272163386491558,1.4749956307574565,11.587002512116134,-0.23248603632968304,0.8166216305652612,0.9669576584965797,-5.06267071875617,Collagen cluster 2,0.0013576954075742442,-0.008432915421763276,0.9669576584965797
FSTL1,seq.13112.179,-0.028722273967717725,-0.6143298226736037,0.5568852747381682,14.162349454760808,-0.23236393868480357,0.8167154466076485,0.9669576584965797,-5.06268874237041,Collagen cluster 2,0.0209158539424541,0.011316989765419394,0.9669576584965797
MAN1B1,seq.7071.23,0.020907554338616862,-0.40561741958384956,0.44743252826108326,11.167112743746001,0.23222840768600256,0.8168204247368694,0.9669576584965797,-5.0627084534630145,Collagen cluster 2,0.005539568236243242,-0.004210043839872002,0.9669576584965797
LCT,seq.9017.58,0.14471700500818654,-2.809256932865228,3.0986909428816016,11.04141898575265,0.23211730087010884,0.8169072400501014,0.9669576584965797,-5.062724348231024,Collagen cluster 2,0.0016096480460652263,-0.008178492659365544,0.9669576584965797
PIK3CG,seq.3391.10,0.053123307216494255,-1.0316923116301626,1.1379389260631512,12.068195425822942,0.23201170916098846,0.8169887576154053,0.9669576584965797,-5.062739783185215,Collagen cluster 2,0.025800421742839807,0.016249445485416736,0.9669576584965797
RAET1L,seq.10589.7,-0.10502981571146261,-2.262029644949704,2.051970013526779,8.524151906848887,-0.23070504830044217,0.8180013489582512,0.9677011251803719,-5.062928962260766,Collagen cluster 2,0.06430213024226272,0.055128621715226145,0.9677011251803719
EIF5,seq.2612.5,0.049761785737954756,-0.9732169796170679,1.0727405510929775,10.743445762732236,0.23047506345036747,0.8181795583447801,0.9677011251803719,-5.062962165520167,Collagen cluster 2,0.11823601972126441,0.10959127481657094,0.9677011251803719
CHID1,seq.25898.4,-0.04200513916405704,-0.9055782335148301,0.8215679551867161,9.023661622275919,-0.23045464896693127,0.8181951327093198,0.9677011251803719,-5.062965193762838,Collagen cluster 2,0.01213872086705814,0.0024538063657547626,0.9677011251803719
SPOP,seq.13727.44,-0.04140404779907356,-0.8932729835565227,0.8104648879583756,9.056093193108568,-0.23027617903583492,0.8183333700071703,0.9677011251803719,-5.062990955421612,Collagen cluster 2,0.02730863236678771,0.01777244248803067,0.9677011251803719
ADAMTS13,seq.3175.51,-0.05131557919783705,-1.1086361622554306,1.0060050038597566,14.37486157754741,-0.229943569607247,0.8185911244163919,0.9677011251803719,-5.063038876415736,Collagen cluster 2,0.017675290092463602,0.008044655681605395,0.9677011251803719
UBE2R2,seq.21848.18,0.05298641145698702,-1.0391764525280045,1.1451492754419788,13.515559883378767,0.22985433664462285,0.8186602188363505,0.9677011251803719,-5.0630517410626394,Collagen cluster 2,0.007724612613192017,-0.0020035774592277455,0.9677011251803719
C15orf40,seq.24247.13,0.051658565594675285,-1.0137402910697075,1.1170574222590581,10.222857717014088,0.2297337076588802,0.8187540808621859,0.9677011251803719,-5.063068971063996,Collagen cluster 2,6.107571186700911e-4,-0.009187176635068406,0.9677011251803719
IGFBP1,seq.13741.36,0.17056747882476275,-3.3507252725180336,3.691860230167559,12.586488303651999,0.22950317739841386,0.818932753181862,0.9677011251803719,-5.06310211302651,Collagen cluster 2,0.14219649809199408,0.1337866598379941,0.9677011251803719
PAPSS1,seq.14007.22,0.060562678055395475,-1.190101442272736,1.3112267983835268,10.601784988143402,0.22943463861943456,0.8189858759555748,0.9677011251803719,-5.063111960030758,Collagen cluster 2,0.022188609208970367,0.012602223024744563,0.9677011251803719
