gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
NTRK3,seq.2658.27,0.30312575849844137,-2.917092844988662,3.523344361985545,11.73287208508684,0.44595939502839793,0.6565606848596693,0.8989099262355179,-5.978933373937869,Collagen cluster 6,0.13659663708710967,0.12813189823502247,0.8989099262355179
SLC4A8,seq.12798.46,-0.430301372416591,-5.002270806595457,4.141668061762275,8.417274648289403,-0.4459288150451998,0.6565842427250421,0.8989099262355179,-5.978945053534205,Collagen cluster 6,0.025316193732904835,0.015760470142050953,0.8989099262355179
RGN,seq.23224.11,-0.7045974938106743,-8.203563881797303,6.794368894175955,8.74376795361609,-0.4451801696506456,0.6571233538428474,0.8989932010437414,-5.97926371627195,Collagen cluster 6,0.08302019421630347,0.07403019612038486,0.8989932010437414
RACK1,seq.21857.26,-0.3932845169907496,-4.579212056988899,3.7926430230074,14.020395230177025,-0.4451423651447572,0.6571500869470313,0.8989932010437414,-5.979280226654092,Collagen cluster 6,0.03530156410000862,0.025843736297067488,0.8989932010437414
NME8,seq.24273.43,-0.3023331935161228,-3.52024868977278,2.9155823027405345,7.591331046126795,-0.4451315108806261,0.6571576380485686,0.8989932010437414,-5.979285075584051,Collagen cluster 6,0.01535961679109088,0.005706279700807393,0.8989932010437414
MYSM1,seq.11536.9,-0.3662736125831944,-4.270394667009157,3.5378474418427683,9.765158971471193,-0.44450687273593736,0.6576083600411389,0.8989932010437414,-5.9795498512790255,Collagen cluster 6,0.013162948346945313,0.003488075291523174,0.8989932010437414
ZNF275,seq.9609.25,0.5865581267469275,-5.66934553344205,6.842461786935906,10.91905314943852,0.4442394551400437,0.6578010336259117,0.8989932010437414,-5.979663377650112,Collagen cluster 6,0.004649284366904594,-0.005109055982439381,0.8989932010437414
PHKA1,seq.25088.42,-0.5807920214371586,-6.7758579453008885,5.6142739024265715,9.435377270770267,-0.4441921027381612,0.6578351532954066,0.8989932010437414,-5.97968347299964,Collagen cluster 6,0.025621591186108184,0.016068861687932867,0.8989932010437414
DMRTC2,seq.22369.12,-0.36880161061868566,-4.303043641623591,3.5654404203862198,9.818207132014464,-0.4441481512928045,0.6578668230603182,0.8989932010437414,-5.979702123146606,Collagen cluster 6,0.00415280065471646,-0.0056104071820020085,0.8989932010437414
CARD18,seq.18190.15,-0.2912952922739581,-3.4012168812660644,2.818626296718148,10.053034777265676,-0.4437577053349008,0.6581468212033115,0.8989932010437414,-5.979868917518752,Collagen cluster 6,0.029926756732104653,0.020416234739282224,0.8989932010437414
LY6D,seq.19784.16,-0.21737910053283807,-2.5383762792100866,2.10361807814441,11.93642950522823,-0.4437118266127285,0.6581797242462051,0.8989932010437414,-5.979888507607896,Collagen cluster 6,0.00681065788064894,-0.0029264925322858293,0.8989932010437414
KRT1,seq.9931.20,-0.7711696078320508,-9.007635000381129,7.465295784717028,11.009230722402934,-0.4436139054744679,0.6582518303815919,0.8989932010437414,-5.979928675512142,Collagen cluster 6,0.036254560884393494,0.02680607618718167,0.8989932010437414
HYKK,seq.21157.6,0.5655764309520093,-5.476588273129371,6.60774113503339,9.55730029351348,0.4435012691145938,0.6583330141638584,0.8989932010437414,-5.97997640543978,Collagen cluster 6,0.02708309007502685,0.01754468899733097,0.8989932010437414
NPPA,seq.5443.62,0.455564254621656,-4.412805814950568,5.32393432419388,10.016484989395794,0.4433657900623598,0.6584306674594009,0.8989932010437414,-5.980033799020676,Collagen cluster 6,0.00317043570577924,-0.00660240315985039,0.8989932010437414
CLEC2D,seq.7054.87,-0.3868968899070578,-4.522619201966226,3.7488254221521102,11.070981436236666,-0.4432410665975045,0.6585205733542201,0.8989932010437414,-5.980086620725177,Collagen cluster 6,0.011693249685869045,0.0020039678200441946,0.8989932010437414
PTK6,seq.3832.51,0.3257334929274967,-3.1568957841030754,3.8083627699580687,7.684685886488172,0.44314814587528634,0.6585874636231579,0.8989932010437414,-5.9801260460584125,Collagen cluster 6,0.046572708589877054,0.03722538220350324,0.8989932010437414
CYTIP,seq.13612.7,0.40912234631252514,-3.965376187169343,4.783620879794394,7.407468406586671,0.44311969134660806,0.6586080705254136,0.8989932010437414,-5.980138010214524,Collagen cluster 6,0.016944931743887226,0.007307136957062643,0.8989932010437414
ADPRH,seq.18395.5,0.466402691900251,-4.5222344306523645,5.455039814452867,10.833330614974894,0.4429709617947499,0.658715293372037,0.8989932010437414,-5.980200962223731,Collagen cluster 6,0.01447685552428446,0.004814863911777545,0.8989932010437414
TRIM27,seq.22814.1,-0.3453404237617426,-4.039652179127199,3.3489713316037135,8.5598645417128,-0.442904404578901,0.6587632784363493,0.8989932010437414,-5.9802291267444465,Collagen cluster 6,0.012751559144246305,0.0030726528613467252,0.8989932010437414
TNFSF14,seq.5355.69,0.20898520482893507,-2.0279106611489786,2.4458810708068484,9.040552153883706,0.4426165043276181,0.6589693317644372,0.8990783112614892,-5.980352237198366,Collagen cluster 6,0.0030935753085624684,-0.006680017090373136,0.8990783112614892
CREB3L1,seq.11198.37,0.1640800860291145,-1.5932397689517297,1.9213999410099587,9.494060758005027,0.4423467988750173,0.65916381912053,0.8990783112614892,-5.9804662479777155,Collagen cluster 6,0.03675330903963492,0.027309714030219645,0.8990783112614892
BIN1,seq.9574.11,0.6272433981844965,-6.091929412981996,7.346416209350988,9.822999347233068,0.4422994625489086,0.6591994825465388,0.8990783112614892,-5.98048492228583,Collagen cluster 6,0.010862568598053235,0.0011651427999950226,0.8990783112614892
S100A16,seq.17836.17,0.25980639151149043,-2.5292126359873026,3.0488254190102837,11.288167539074019,0.4413226155629239,0.6599025810790875,0.8998671560169375,-5.980898563641105,Collagen cluster 6,0.04947332144088035,0.040154432435398846,0.8998671560169375
CLMP,seq.10440.26,-0.2674606857801931,-3.1399383361931186,2.605016964632733,9.900585203962557,-0.44112444517033333,0.6600455638539083,0.8998920527600054,-5.980982097639291,Collagen cluster 6,0.12049143660817363,0.11186880363374396,0.8998920527600054
RAB3A,seq.17516.7,0.5553256254343025,-5.413369267960398,6.524020518829003,8.814945076857237,0.44082321605774283,0.6602644496443777,0.900020405098089,-5.981107681115913,Collagen cluster 6,0.03406011647055751,0.024590117612425688,0.900020405098089
KAT2A,seq.19797.4,-0.5358356162219521,-6.2974956372207025,5.225824404776798,10.69977542121127,-0.44063609771563667,0.6603994871126008,0.9000344351185142,-5.981186469439496,Collagen cluster 6,0.01848355058129758,0.008860840292878924,0.9000344351185142
FMR1,seq.7721.81,-0.3546968560460253,-4.170215922327486,3.460822210235435,11.51756330583048,-0.4404325917830716,0.660545555105829,0.9000634901017104,-5.98127282217342,Collagen cluster 6,0.017121974696403863,0.007485915624799944,0.9000634901017104
CBLC,seq.22417.10,-0.6270915068974883,-7.376106144789654,6.121923130994677,7.732361535267124,-0.4402371338453515,0.6606874443520268,0.9000868412008824,-5.981354346498145,Collagen cluster 6,0.022027404877442258,0.012439438258593616,0.9000868412008824
IGHG4,seq.13231.90,-0.5754895361648482,-6.772747034643311,5.621767962313614,9.485356905742904,-0.4399810921264272,0.6608722725711085,0.9001441459378668,-5.981462004604838,Collagen cluster 6,0.019663115486213356,0.010051969559607632,0.9001441459378668
SERPINB8,seq.19130.81,-0.3058253988002677,-3.6001295672536537,2.9884787696531188,9.901621167294339,-0.43983217663211743,0.660979027744812,0.9001441459378668,-5.981525242652177,Collagen cluster 6,0.06016522216031117,0.050951155710902474,0.9001441459378668
APLN,seq.6622.90,0.332429674539546,-3.251835806073758,3.91669515515285,9.138643856648251,0.43943610670934935,0.6612657497406231,0.9002217681032012,-5.981690947432483,Collagen cluster 6,0.004910023920583151,-0.0048457601586267,0.9002217681032012
SLC6A9,seq.11653.69,0.26059013108141205,-2.549040664615963,3.070220926778787,6.736289526961683,0.43940656322393534,0.6612855676988172,0.9002217681032012,-5.981704663662235,Collagen cluster 6,0.012486829171084124,0.0028053274962909214,0.9002217681032012
TXNIP,seq.11682.7,0.3250069833123452,-3.1837683925867455,3.8337823592114355,10.243867458864703,0.43885531874709277,0.6616847112700686,0.9005801234729098,-5.9819350261006194,Collagen cluster 6,0.02772390477028419,0.01819178618960071,0.9005801234729098
UBE2R2,seq.21848.18,-0.385401684385476,-4.54762740569227,3.776824036921318,13.515559883378767,-0.4386974625811287,0.6617984497094065,0.9005801234729098,-5.982001442298355,Collagen cluster 6,0.009106086333446561,-6.085598789706825e-4,0.9005801234729098
CRYGA,seq.24449.11,0.219957894686628,-2.158129487262069,2.598045276635325,7.593051913731072,0.4381971768746435,0.6621590947704663,0.9008413201203831,-5.982211664620247,Collagen cluster 6,0.05748210756953409,0.048241736075117725,0.9008413201203831
CTSV,seq.3364.76,-0.39183869820681033,-4.629662958007792,3.845985561594171,9.876163522293538,-0.4380871409928686,0.6622401056020113,0.9008413201203831,-5.98225641855233,Collagen cluster 6,0.021604654328883144,0.012012543096813322,0.9008413201203831
SERPINB2,seq.21676.17,0.3758228700356609,-3.6952926750094273,4.446938415080749,11.52889201519392,0.437378420923994,0.6627519093178997,0.9013675826067195,-5.982553102810382,Collagen cluster 6,0.052278189133500796,0.04298679883088807,0.9013675826067195
ICAM1,seq.4342.10,0.6558425437776884,-6.46576580753676,7.777450895092137,10.771101528688803,0.4363325606580059,0.6635083046113655,0.9020906357233269,-5.982989327615525,Collagen cluster 6,0.02893123221308269,0.019410950175956065,0.9020906357233269
HMOX1,seq.17398.55,0.37508400195113606,-3.6999351129126254,4.450103116814898,11.248797390596948,0.4361075259505128,0.6636709728853776,0.9020906357233269,-5.983083163800554,Collagen cluster 6,0.1054080805210389,0.09663757150653929,0.9020906357233269
PIK3IP1,seq.20553.2,-0.3387703025901984,-4.019355282319462,3.3418146771390655,7.75829741944057,-0.4360985133007199,0.6636775465533015,0.9020906357233269,-5.983086870504653,Collagen cluster 6,0.04166544189470489,0.032270005050535344,0.9020906357233269
MSRB3,seq.7824.88,0.3133022829347869,-3.09298481047817,3.7195893763477437,8.465365742358948,0.43578507887635026,0.6639039831122613,0.9020906357233269,-5.983217622954132,Collagen cluster 6,0.005595142150717436,-0.004153925083099086,0.9020906357233269
YJU2,seq.23571.93,-0.8531467606371349,-10.130638584211551,8.424345062937283,10.922782567317643,-0.43570173505466653,0.6639645005716059,0.9020906357233269,-5.983252114925912,Collagen cluster 6,0.007043807632327148,-0.002691056998728625,0.9020906357233269
SENP1,seq.21715.40,0.14645022990955178,-1.4463308306991003,1.739231290518204,7.708258478344044,0.4356039452246721,0.6640337306065959,0.9020906357233269,-5.983294111304717,Collagen cluster 6,0.010850293771595187,0.0011527476321010477,0.9020906357233269
NUBP1,seq.21189.9,0.5430209312776164,-5.369101193598442,6.455143056153674,11.587002512116134,0.4351803701041325,0.6643416329585006,0.9021794882516333,-5.983469017613596,Collagen cluster 6,0.002683388478105453,-0.0070942253603445415,0.9021794882516333
UNC5B,seq.7776.20,0.3516644317363885,-3.477019330535293,4.1803481940080705,13.366762229665412,0.43514894395585674,0.6643629147662454,0.9021794882516333,-5.983483335468592,Collagen cluster 6,0.027406479815441753,0.017871249225397068,0.9021794882516333
XCL1,seq.14078.69,0.6561116575155761,-6.490292440302561,7.8025157553337134,11.512893651085687,0.43499704598355854,0.6644742620331503,0.9021794882516333,-5.98354522420043,Collagen cluster 6,0.011233646030787137,0.001539858246775272,0.9021794882516333
TRIM28,seq.25089.21,0.2691797844962684,-2.6651195538343866,3.203479122826923,11.30523371258271,0.4346061373872905,0.6647556110015449,0.9023861874707673,-5.9837089034740965,Collagen cluster 6,0.046290913637298536,0.036940824555311225,0.9023861874707673
SIRPA,seq.5430.66,1.385785014154509,-13.729568052978802,16.50113808128782,12.272414250586497,0.43438386795355505,0.6649179539517891,0.9023861874707673,-5.98379988571212,Collagen cluster 6,0.017291804956478862,0.007657410887424776,0.9023861874707673
ARHGEF16,seq.22070.5,-0.22239426290056788,-2.648588205732818,2.203799679931682,10.872159672983432,-0.4342660665686699,0.6650017129289078,0.9023861874707673,-5.983850055582352,Collagen cluster 6,0.07081294474656974,0.06170326773428114,0.9023861874707673
CD320,seq.16320.139,-0.8908313771471554,-10.627210996526163,8.845548242231853,9.785704103598414,-0.4335050194474689,0.6655540911122788,0.9029659209054328,-5.984164259929503,Collagen cluster 6,0.01143702233437971,0.0017452284356971326,0.9029659209054328
PLCD1,seq.24909.40,-0.29225908433766346,-3.4885847156416983,2.904066546966371,11.212551647034301,-0.4331864180671387,0.6657832739495133,0.9030861102426899,-5.984297452411556,Collagen cluster 6,0.10169539892774049,0.09288849107409092,0.9030861102426899
NBL1,seq.2944.66,-0.3049660246080301,-3.642047679783142,3.0321156305670818,10.06339490382351,-0.43297395006224515,0.6659378751287803,0.9030861102426899,-5.984384721335058,Collagen cluster 6,0.011161523572256526,0.0014670287053178965,0.9030861102426899
DPP4,seq.15460.9,-0.442549917151278,-5.286580183733442,4.401480349430885,10.482943615336353,-0.43286407069455785,0.6660181833127309,0.9030861102426899,-5.984429536360421,Collagen cluster 6,0.028600418380046344,0.019076893070046785,0.9030861102426899
FOXO1,seq.22055.31,-0.44619390913279783,-5.338182449098394,4.445794630832799,11.89194126136254,-0.4321498137050307,0.6665355087583914,0.9035316685844247,-5.984724693017557,Collagen cluster 6,0.019145220302798638,0.009528996972433923,0.9035316685844247
DCC,seq.21685.29,0.614200567697077,-6.12111039148027,7.349511526874425,13.21639153728463,0.4320646007426086,0.6665972379590981,0.9035316685844247,-5.9847598736550784,Collagen cluster 6,0.006138742189966906,-0.0036049956317001364,0.9035316685844247
DNAJC15,seq.7197.2,0.3130084418433164,-3.1281594398708683,3.7541763235575014,8.121743055668267,0.4309658126507911,0.6673932819175279,0.9040038219709605,-5.985213010938158,Collagen cluster 6,0.0018574389741614628,-0.007928272408444847,0.9040038219709605
KIRREL1,seq.22563.4,0.2736151642913585,-2.7342715459415925,3.28150187452431,9.039875552226205,0.43096357857151213,0.6673937108945747,0.9040038219709605,-5.98521494979707,Collagen cluster 6,0.008505422494838433,-0.0012151125787416284,0.9040038219709605
TOM1L1,seq.13652.2,0.22256788602503966,-2.224364157344155,2.6694999293942345,9.979654814558202,0.4309217573070269,0.6674238653860214,0.9040038219709605,-5.985232303594304,Collagen cluster 6,0.030164109770597247,0.02065591476834827,0.9040038219709605
MOCOS,seq.24419.3,0.5713990253308245,-5.711599666363989,6.854397717025639,8.523345937581597,0.43089221679981204,0.667446758092766,0.9040038219709605,-5.985243197101267,Collagen cluster 6,0.0022301720424359184,-0.007551885094402966,0.9040038219709605
TNFSF14,seq.5988.49,-0.27622081177241664,-3.3191505726769703,2.766708949132137,9.486918395057632,-0.43005732571039035,0.668050669337418,0.9043972475849048,-5.985587719641175,Collagen cluster 6,0.07031957119413035,0.061205057186229594,0.9043972475849048
ECE1,seq.3611.70,-0.2865977903326423,-3.44436562895079,2.871170048285505,9.993229834852002,-0.4299892442052357,0.668100151811982,0.9043972475849048,-5.985615590735968,Collagen cluster 6,0.03071362437608771,0.021210816771931595,0.9043972475849048
MDGA2,seq.19372.7,-0.4541696870860473,-5.458814836869169,4.550475462697075,10.585139241811248,-0.4299727953909785,0.6681132819996594,0.9043972475849048,-5.9856213196682475,Collagen cluster 6,0.02658058904786509,0.01703726148951079,0.9043972475849048
CDK5|CDK5R1,seq.3358.51,-0.439475359519,-5.286843958627346,4.407893239589345,11.14020305883015,-0.42956076628601597,0.6684120639491014,0.9045051649771924,-5.985790510255272,Collagen cluster 6,0.027374904767600627,0.01783936461826341,0.9045051649771924
SELENOF,seq.20087.3,0.24710629362804987,-2.478675990404323,2.972888577660423,12.61205970702564,0.4294874439676459,0.6684637625337092,0.9045051649771924,-5.985821862692878,Collagen cluster 6,0.017959848145761126,0.008332003519739173,0.9045051649771924
CNTFR,seq.2711.6,-0.28713255592092013,-3.4573186719837596,2.8830535601419194,12.144134572737146,-0.4290970282857158,0.6687469312392036,0.9045051649771924,-5.985981999812774,Collagen cluster 6,0.06961754639293682,0.06049614978894591,0.9045051649771924
NLGN4X,seq.5357.60,-0.6790829034878472,-8.17820907656302,6.820043269587326,8.65881464902796,-0.42905034914100865,0.6687822656697695,0.9045051649771924,-5.985999877615542,Collagen cluster 6,0.030696467002517713,0.02119349118881686,0.9045051649771924
SLC3A1,seq.9000.177,-0.4417867721774652,-5.321035868098599,4.437462323743668,10.596700973083413,-0.42899856695972777,0.6688198274640778,0.9045051649771924,-5.986021104227133,Collagen cluster 6,0.011936572501578424,0.0022496761535546472,0.9045051649771924
RALYL,seq.22545.20,0.3741673000632917,-3.7677827192341358,4.516117319360719,9.952962119080714,0.42801313767844107,0.6695347990311271,0.9053023941172381,-5.98642456607065,Collagen cluster 6,0.01818209052700126,0.00855642474785423,0.9053023941172381
SCARB2,seq.5100.53,-0.4283063981296103,-5.175887287390957,4.319274491131736,8.991281322432874,-0.4274431016854542,0.6699485236298717,0.905632433653892,-5.986657532464576,Collagen cluster 6,0.010534377467040557,8.337341088743289e-4,0.905632433653892
NUDT16,seq.20948.16,-0.5988544704693635,-7.238624888222696,6.0409159472839695,11.87799169056713,-0.4273309579408042,0.6700299280449724,0.905632433653892,-5.986703327761514,Collagen cluster 6,0.03740170033398316,0.02796446210196335,0.905632433653892
BCL6,seq.13111.79,-0.5185246316015718,-6.2717008081741845,5.23465154497104,10.529085111196986,-0.42702946441137657,0.6702487997311686,0.9057585858888146,-5.986826387047692,Collagen cluster 6,0.002718954050489164,-0.007058311105878623,0.9057585858888146
FTH1|FTL,seq.5934.1,-1.4130344927132956,-17.107520990447785,14.281452005021194,12.83275557856505,-0.4265812633251482,0.6705742274586922,0.9060286612573903,-5.9870091673788375,Collagen cluster 6,0.18502443756893416,0.17703448107451203,0.9060286612573903
BRSK2,seq.9790.28,-0.18982981747308025,-2.300080345812626,1.9204207108664653,10.196091432219452,-0.42617526717224,0.6708676016638848,0.9061835666773185,-5.987175815001907,Collagen cluster 6,0.004707062594848432,-0.005050711301280542,0.9061835666773185
TLE5,seq.18396.10,0.2342952831275077,-2.371917649978185,2.8405082162332,8.916424104982973,0.4259037651358559,0.6710647985285456,0.9061835666773185,-5.987286336558568,Collagen cluster 6,0.007445555244809388,-0.002285370684163013,0.9061835666773185
CETN1,seq.21106.206,-0.44341039698596046,-5.3767137348126495,4.489892940840728,8.689068795325937,-0.4258573777789645,0.6710999552837429,0.9061835666773185,-5.9873039704042785,Collagen cluster 6,0.015748902661694375,0.006099382099554074,0.9061835666773185
LINGO3,seq.10827.67,-0.2126047407873674,-2.5796967037714844,2.15448722219675,7.615969097218318,-0.4255157534743611,0.67134665834479,0.9061835666773185,-5.9874441644101575,Collagen cluster 6,0.0401651308049783,0.03075498502855656,0.9061835666773185
GOLM2,seq.10613.33,-0.32653331770036537,-3.9624089061068655,3.3093422707061344,10.69438720088635,-0.4255025586926541,0.6713572308217685,0.9061835666773185,-5.9874486913657945,Collagen cluster 6,0.0034922093636919893,-0.006277474858232601,0.9061835666773185
PPA1,seq.5021.13,-0.351910120307868,-4.271435783712803,3.5676155430970677,11.258963500304796,-0.42538527145740707,0.6714424597999923,0.9061835666773185,-5.987496353235204,Collagen cluster 6,0.016896582664316817,0.007258313866908117,0.9061835666773185
ITGB5,seq.7755.37,0.4326964430016382,-4.3962781009830785,5.2616709869863545,9.49128440688066,0.42454578417194083,0.6720529269482194,0.9067825277094341,-5.987836847304589,Collagen cluster 6,0.030134760568247154,0.020626277828720063,0.9067825277094341
DR1,seq.20947.50,-0.2993693317344583,-3.641026430928489,3.0422877674595727,11.519469557703541,-0.4244272448362967,0.6721376241427657,0.9067825277094341,-5.987886161814375,Collagen cluster 6,0.02409668432945644,0.01452900476405894,0.9067825277094341
AMOT,seq.25296.3,-0.20334727917897355,-2.479131410894234,2.0724368525362866,8.958926174502958,-0.4233164355209531,0.6729451745453713,0.9075676838222583,-5.988336051707914,Collagen cluster 6,0.07367495266670121,0.06459333455559046,0.9075676838222583
PRSS1,seq.3049.61,0.6125211953531916,-6.243730702898475,7.468773093604858,12.381022012946303,0.4232826619858053,0.672971186202229,0.9075676838222583,-5.988348483101518,Collagen cluster 6,0.04424157578424892,0.03487139515468274,0.9075676838222583
JUP,seq.16768.3,-0.5281503255549175,-6.447269452978838,5.390968801869003,9.181236323899519,-0.4227626336777759,0.6733493781071422,0.9079080102864944,-5.988558682524431,Collagen cluster 6,0.02675689278408755,0.017215293693735423,0.9079080102864944
PDCD4,seq.17202.37,0.19729177171596796,-2.015321625455455,2.409905168887391,7.7489885882223675,0.4224363337544668,0.6735852740789887,0.9080563812555873,-5.988691668458596,Collagen cluster 6,0.011298315698345274,0.001605161930681942,0.9080563812555873
LIN7B,seq.22990.20,0.5059246504041184,-5.178205845184801,6.190055145993038,10.963031115954367,0.4217139077999789,0.6741123215248022,0.9084417724569035,-5.98898180240088,Collagen cluster 6,0.023106284638768182,0.013528895272481578,0.9084417724569035
LY9,seq.3324.51,0.4256652594662104,-4.356906347829925,5.208236866762347,11.334827294066336,0.4216992699065022,0.6741229729361415,0.9084417724569035,-5.9889877008087975,Collagen cluster 6,0.031095429264046293,0.02159636484506633,0.9084417724569035
PECAM1,seq.2695.25,0.22308066578745617,-2.2850577109873296,2.731219042562242,10.215851107962695,0.4213745175280325,0.6743578541491673,0.9085649386112279,-5.989119727797462,Collagen cluster 6,0.013016691763755972,0.0033403848202634423,0.9085649386112279
CEACAM20,seq.10453.7,0.3811561843761059,-3.9064793793819885,4.6687917481342005,6.411237524038233,0.4211930823534521,0.6744913461903741,0.9085649386112279,-5.989191545960636,Collagen cluster 6,0.023292359474953117,0.013716794371766428,0.9085649386112279
KIF3C,seq.24407.31,0.37973388826253,-3.894077357730777,4.653545134255837,11.16921564349216,0.4209787189945202,0.6746473709867369,0.9085649386112279,-5.989277798006408,Collagen cluster 6,0.01567891390902265,0.00602870718264048,0.9085649386112279
S100A6,seq.13090.17,0.35286858119712255,-3.620153455258713,4.325890617652958,10.977511613887398,0.42081202434111714,0.674768709831105,0.9085649386112279,-5.989344839654433,Collagen cluster 6,0.016172561967842003,0.006527194928311109,0.9085649386112279
OSCAR,seq.8702.42,-0.19581511561414633,-2.401924499609085,2.0102942683807923,8.991236649416562,-0.42051065161461,0.6749866622229177,0.9085649386112279,-5.989467193782345,Collagen cluster 6,0.022705696379699658,0.013124379677539877,0.9085649386112279
RCVRN,seq.14334.3,-0.23050420955866757,-2.8292776186233413,2.368269199506006,8.453909644496349,-0.420211831544756,0.6752042270036209,0.9085649386112279,-5.989587220432579,Collagen cluster 6,0.02324287616871712,0.013666825935077176,0.9085649386112279
HORMAD2,seq.23405.33,-0.8378451112868409,-10.286526962744746,8.610836740171065,7.993483855507713,-0.4201347821978254,0.675261769933709,0.9085649386112279,-5.989616942408597,Collagen cluster 6,0.017250403001303316,0.0076156030307278355,0.9085649386112279
ARC,seq.21343.3,-0.45371266724250386,-5.570893733848765,4.663468399363756,8.415192736869493,-0.42009377265955733,0.6752916311055839,0.9085649386112279,-5.9896334052232785,Collagen cluster 6,0.014009204142076959,0.004342627712097369,0.9085649386112279
APOA2,seq.7127.3,-0.3693247557274983,-4.538600150648336,3.79995063919334,11.990363270568386,-0.41969307506051706,0.6755829703722724,0.9085649386112279,-5.989794560675629,Collagen cluster 6,0.002419132688328718,-0.007361071893158266,0.9085649386112279
RND1,seq.13574.50,0.4502750829802323,-4.636229077597569,5.536779243558033,8.637562738686379,0.41942531020250196,0.6757784463770486,0.9085649386112279,-5.98990152613332,Collagen cluster 6,0.006315925746777196,-0.003426074981195626,0.9085649386112279
IFNL1,seq.4396.54,-0.34731161473824196,-4.274277770681533,3.5796545412050493,7.580190078429868,-0.4190426932109725,0.6760571534175208,0.9085649386112279,-5.990054802709305,Collagen cluster 6,0.0097882197433794,8.026111341252751e-5,0.9085649386112279
PREP,seq.14273.19,-0.5147604368931317,-6.3368177165687625,5.3072968427825,11.572096684140615,-0.4189139381207726,0.6761509517260829,0.9085649386112279,-5.990106350723793,Collagen cluster 6,0.15205535539713677,0.1437421726069127,0.9085649386112279
IL12A|EBI3,seq.20533.39,-0.5735422548602169,-7.061448351270853,5.9143638415504185,14.416236768777775,-0.41884852223438834,0.6761986092675976,0.9085649386112279,-5.990132534391369,Collagen cluster 6,0.032662375006598854,0.02317867280078123,0.9085649386112279
PNOC,seq.15434.5,-0.17808138843552962,-2.192412883886624,1.8362501070155646,8.329503086241509,-0.41883736566583124,0.6762053018934508,0.9085649386112279,-5.9901382054041115,Collagen cluster 6,0.0041932559973165695,-0.005569555218396083,0.9085649386112279
KEAP1,seq.8485.7,0.803724948271849,-8.290888461760554,9.898338358304253,8.79550480703065,0.4187157815763756,0.6762953190789907,0.9085649386112279,-5.990185653263566,Collagen cluster 6,0.007624028253257253,-0.0021051479403382256,0.9085649386112279
PCNA,seq.19364.163,0.4512907892765571,-4.656327355684417,5.5589089342375315,8.73432253270636,0.41863368657723715,0.6763551330950666,0.9085649386112279,-5.990218496849583,Collagen cluster 6,0.017054270705456176,0.007417547869235097,0.9085649386112279
HPGD,seq.4995.16,-0.24942270315449944,-3.072078023616084,2.573232617307085,10.225796908872377,-0.41863541220435263,0.6763524411484096,0.9085649386112279,-5.990219011344083,Collagen cluster 6,0.017329642112069776,0.007695618995521403,0.9085649386112279
TERB2,seq.22801.83,-0.9202673902575449,-11.345655080175671,9.505120299660582,8.369115872905569,-0.41823265846345853,0.6766473500014107,0.9087882781571441,-5.990378843146683,Collagen cluster 6,0.03912407131681428,0.029703719074822166,0.9087882781571441
FIG4,seq.6948.82,-0.6054908761217355,-7.473211732927761,6.26222998068429,9.358705306250965,-0.4177256007029523,0.6770168981885691,0.9090069088724353,-5.9905813649195165,Collagen cluster 6,0.008841699193008923,-8.755390501968829e-4,0.9090069088724353
TOM1L2,seq.19356.20,0.31262370875695256,-3.233659625845032,3.858907043358937,10.810342996808538,0.4176625970967935,0.6770621106417833,0.9090069088724353,-5.99060710768233,Collagen cluster 6,0.005711380692355661,-0.0040365469479153315,0.9090069088724353
STAB1,seq.14599.18,-0.17201279481572243,-2.125867437196262,1.7818418475648168,9.395183239352168,-0.41708668977921537,0.6774812257853451,0.9091956029827905,-5.9908373978360725,Collagen cluster 6,0.003751685129719795,-0.006015455212145637,0.9091956029827905
TSSK2,seq.7873.32,-0.4281517957817672,-5.292702081202768,4.436398489639234,8.987585556822612,-0.41701453866436616,0.6775352593990669,0.9091956029827905,-5.990864954804514,Collagen cluster 6,0.00802665534266589,-0.0016985735265235835,0.9091956029827905
MUTYH,seq.10030.8,-0.3714426138272191,-4.5926286645934695,3.849743436939031,7.193101491833841,-0.41692060183871477,0.6776037505391602,0.9091956029827905,-5.99090238323252,Collagen cluster 6,0.02470835870129995,0.015146675943469634,0.9091956029827905
NPPB,seq.16751.15,0.6611896901420092,-6.857651584172441,8.18003096445646,8.274311191562475,0.4166498979519057,0.6778011410534308,0.9091956029827905,-5.991010196183424,Collagen cluster 6,0.002091092978657949,-0.0076923276784139905,0.9091956029827905
MSR1,seq.15533.97,-0.5658841348022832,-7.003470728959337,5.87170245935477,13.1424520671927,-0.41648614425132235,0.6779205570577266,0.9091956029827905,-5.9910753803252925,Collagen cluster 6,0.0076231297732408665,-0.0021060552289822176,0.9091956029827905
YBX2,seq.6372.7,0.25865740047024605,-2.684580733064564,3.2018955340050566,13.225173548840159,0.41634881839013704,0.6780192812572985,0.9091956029827905,-5.991131217872667,Collagen cluster 6,0.08998234376361935,0.08106060203581167,0.9091956029827905
CKB|CKM,seq.3714.49,-0.9372875062653462,-11.60578439238545,9.731209379854759,9.515637979900381,-0.41626099386526916,0.6780847594803043,0.9091956029827905,-5.9911649624725705,Collagen cluster 6,0.11089909302981049,0.10218241747127932,0.9091956029827905
