gene_name_biomart,feature_id,effect_size,conf.low,conf.high,AveExpr,t,p_value,adj.P.Val,B,term,R2,R2adj,padj
CD300LF,seq.5623.11,-0.0821657805907354,-2.375942210298625,2.211610649117154,8.694482348173954,-0.16970661260136524,0.8655730670071564,0.9432824568541331,-6.207806804058269,Collagen cluster 5,0.014557038852254123,0.004895833350805567,0.9432824568541331
DSCC1,seq.23679.43,-0.11605065336584679,-3.3566736942862785,3.124572387554585,8.849021605799294,-0.1696624541391583,0.8656078196390836,0.9432824568541331,-6.207814030738845,Collagen cluster 5,0.06533164215721876,0.05616822688425038,0.9432824568541331
THAP4,seq.24490.16,-0.17466637857803993,-5.054670767668298,4.705338010512217,11.069636336834813,-0.16958452758825407,0.8656693866608713,0.9432824568541331,-6.207826684301518,Collagen cluster 5,0.05832578337217986,0.049093683209162076,0.9432824568541331
LRIG1,seq.18831.6,-0.12317236288410467,-3.568412618290844,3.3220678925226346,9.455244274395607,-0.16938409399616502,0.8658263647200629,0.9432824568541331,-6.207859752862612,Collagen cluster 5,0.14197308239103978,0.13356105378703043,0.9432824568541331
CPLX3,seq.21536.65,0.112129720870923,-3.0278375920503486,3.2520970337921944,11.21043192401466,0.1691821263629015,0.8659845274320036,0.9432824568541331,-6.2078930437046305,Collagen cluster 5,0.013813542156353664,0.00414504747161204,0.9432824568541331
CPA4,seq.9267.2,0.5041067069752257,-13.626216411210372,14.634429825160822,13.21230618391179,0.16903144542518017,0.8661032889262256,0.9432824568541331,-6.207917554127518,Collagen cluster 5,0.00857028929543846,-0.0011496098291161605,0.9432824568541331
NTN1,seq.6649.51,-0.14835606415056182,-4.321244393807226,4.024532265506102,8.677569909094482,-0.16844792397735467,0.8665611157117158,0.9432824568541331,-6.2080131034245944,Collagen cluster 5,0.03309654180869859,0.02361709614015639,0.9432824568541331
FAM204A,seq.22140.6,-0.08829605801581507,-2.57251989179618,2.39592777576455,9.863033097312368,-0.1683873475335013,0.8666081030982461,0.9432824568541331,-6.208023218278038,Collagen cluster 5,0.04991391662347133,0.04059934717860336,0.9432824568541331
TAGLN3,seq.17775.8,-0.12866286857201772,-3.75145949955723,3.4941337624131945,9.962492512739095,-0.16826490905455213,0.8667045351314893,0.9432824568541331,-6.2080430752950235,Collagen cluster 5,0.05294143060263501,0.04365654266736674,0.9432824568541331
MOSPD1,seq.20382.8,0.1524872582287574,-4.142201490522481,4.447176006979996,9.138763786203045,0.16822827195476128,0.8667334649060372,0.9432824568541331,-6.208048985012562,Collagen cluster 5,0.01788196867866232,0.008253360528453046,0.9432824568541331
AHCY,seq.21393.62,-0.1698146200241848,-4.95817255222078,4.61854331217241,12.142924926869606,-0.1680295226361857,0.8668894184068886,0.9432824568541331,-6.208081411682678,Collagen cluster 5,0.02610771682011348,0.0165597532595263,0.9432824568541331
ENTREP1,seq.5719.66,0.10158502787012523,-2.764179680786403,2.967349736526654,9.216459773907525,0.167937637394951,0.8669609786025322,0.9432824568541331,-6.20809660363865,Collagen cluster 5,0.011638978535311373,0.001949164599383102,0.9432824568541331
IL17RB,seq.5084.154,-0.2089950607032318,-6.108534245576883,5.69054412417042,10.259801158049564,-0.16784756870876116,0.8670321976042722,0.9432824568541331,-6.208111064532808,Collagen cluster 5,0.01697963994577223,0.007342185435436743,0.9432824568541331
UPB1,seq.22091.14,-0.19951923324655196,-5.8396125374774615,5.440574070984357,9.285660126265736,-0.16760833085588323,0.8672199341801958,0.9432824568541331,-6.208150004023271,Collagen cluster 5,0.008908351637753387,-8.082331501118034e-4,0.9432824568541331
SRP19,seq.18257.64,-0.40587888859398136,-11.885995947858968,11.074238170671004,11.407504278528547,-0.1675125186761748,0.8672951227856369,0.9432824568541331,-6.208165583302042,Collagen cluster 5,0.0011594470248709188,-0.008633107416061714,0.9432824568541331
C1QTNF3,seq.7251.64,-0.1647225469296609,-4.824821961210551,4.495376867351229,10.4518377954132,-0.16747692936795025,0.867323051804618,0.9432824568541331,-6.208171367936895,Collagen cluster 5,0.025790139207437113,0.016239062140843363,0.9432824568541331
SLC3A1,seq.9000.177,-0.18223048625041963,-5.362955983281192,4.998495010780352,10.596700973083413,-0.16665854079814113,0.8679653356384346,0.9438122023811456,-6.208304048723184,Collagen cluster 5,0.010416080610184397,7.14277478911618e-4,0.9438122023811456
C1orf226,seq.7989.5,-0.19129685375862862,-5.638716532731556,5.256122825214299,11.513664926517379,-0.16638497832896393,0.8681800513793612,0.9438122023811456,-6.208348255026627,Collagen cluster 5,0.002854525435989741,-0.006921410589147525,0.9438122023811456
PPM1M,seq.22862.44,0.14583822850549114,-4.0078060479151905,4.299482504926173,10.78132409367402,0.16635628091705348,0.8682025761890039,0.9438122023811456,-6.208352888176044,Collagen cluster 5,0.0071775782301950475,-0.002555974924410842,0.9438122023811456
NDE1,seq.9765.4,0.18370027149105658,-5.054659229332486,5.422059772314599,9.560163109142778,0.16615431359291072,0.8683611048961244,0.9438423277832987,-6.20838547287295,Collagen cluster 5,0.017503759071183178,0.007871442983645727,0.9438423277832987
LCE3B,seq.25414.11,-0.32140759339368086,-9.502623945868908,8.859808759081545,8.908567181554297,-0.16586434346597997,0.8685887183758384,0.9439475226813789,-6.208432186457246,Collagen cluster 5,0.010348733371404073,6.46269973084479e-4,0.9439475226813789
OLFML1,seq.8815.1,0.09673579856407294,-2.6796016166154852,2.873073213743631,8.893291683679273,0.1650721623763795,0.869210069005881,0.9444593150749611,-6.208559595842714,Collagen cluster 5,0.08867062928420477,0.07973602761052057,0.9444593150749611
HMGB3,seq.12775.6,-0.09947585297019233,-2.9569093516867686,2.757957645746384,10.760737162160819,-0.16493028333872622,0.8693214568832732,0.9444593150749611,-6.208582313190012,Collagen cluster 5,0.042475637739478156,0.033088143991825913,0.9444593150749611
IL32,seq.9051.13,-0.16461619897108692,-4.904873280272475,4.5756408823303,8.037202510320752,-0.1645385995001874,0.8696295081090711,0.9445880214252391,-6.208644722299135,Collagen cluster 5,0.011516435542041625,0.0018254202042184975,0.9445880214252391
COQ6,seq.22113.2,0.2097555620144046,-5.833706270489473,6.253217394518281,10.374731818293087,0.1644465719454317,0.8697017638708058,0.9445880214252391,-6.208659412368435,Collagen cluster 5,0.009849220940675973,1.41860361662971e-4,0.9445880214252391
VWC2L,seq.7995.16,-0.09423369547979113,-2.8159115781970048,2.6274441872374226,8.845832290861818,-0.16403191829048952,0.8700268156857154,0.9446606825490184,-6.208725704165453,Collagen cluster 5,0.050419718935920343,0.041110108337252815,0.9446606825490184
DECR2,seq.18343.10,0.203718490643891,-5.680786456438591,6.0882234377263735,8.84191946853452,0.16402786801606387,0.8700305246761229,0.9446606825490184,-6.208726145057092,Collagen cluster 5,4.3861542266987463e-4,-0.009361005994754867,0.9446606825490184
ACP6,seq.5742.14,0.18518291844216672,-5.177974559544124,5.548340396428458,12.161108153850094,0.1635978144384429,0.8703682208031884,0.9448851509321402,-6.208794509632119,Collagen cluster 5,0.003312923586786476,-0.006458518338833263,0.9448851509321402
PNOC,seq.15434.5,-0.07356132833654291,-2.2122629363081545,2.0651402796350684,8.329503086241509,-0.1629514510390713,0.8708752924899609,0.9450541378500296,-6.208897124233352,Collagen cluster 5,0.002637341584941777,-0.007140723693637163,0.9450541378500296
SEMA4B,seq.9805.51,0.12428245021177878,-3.489340686908603,3.737905587332161,9.890091875867313,0.1629488234011086,0.8708777049508635,0.9450541378500296,-6.208897406088475,Collagen cluster 5,0.03973321371416361,0.03031883345645925,0.9450541378500296
HINT1,seq.5900.11,-0.11968867243766644,-3.6191892565040096,3.3798119116286767,9.935643527134282,-0.16204173492685062,0.8715900847638326,0.9450541378500296,-6.209040466587356,Collagen cluster 5,0.08802380024826029,0.07908285711343921,0.9450541378500296
ABHD12,seq.7825.7,0.06694718416636397,-1.8909061531714728,2.0248005215042006,9.24548011691062,0.16199851164102697,0.8716237485288454,0.9450541378500296,-6.209047371857248,Collagen cluster 5,0.017188685016710337,0.007553279967854598,0.9450541378500296
MXRA8,seq.7002.1,-0.07425979604995248,-2.250020271212823,2.1015006791129185,8.700146940053914,-0.16169684054541408,0.8718607108658661,0.9450541378500296,-6.209094752057556,Collagen cluster 5,0.0024438959854241604,-0.007336065818640325,0.9450541378500296
EXOSC1,seq.7930.3,0.22253557338169042,-6.306125207607867,6.751196354371247,9.331552414822786,0.16149997654157255,0.8720158739287532,0.9450541378500296,-6.209125426085174,Collagen cluster 5,2.6029404249183763e-4,-0.009541075623758166,0.9450541378500296
NARF,seq.24321.67,-0.09266538717123411,-2.8110524899191103,2.6257217155766424,9.067983889118256,-0.16149724152853553,0.8720175021048645,0.9450541378500296,-6.2091260523849465,Collagen cluster 5,0.01781325792190691,0.008183976136827642,0.9450541378500296
ARSK,seq.8269.327,0.07745068058175344,-2.1949704621485453,2.349871823312052,11.348532328240175,0.16147127784208612,0.8720378977636424,0.9450541378500296,-6.209130121067347,Collagen cluster 5,0.05228941276861121,0.042998132501636754,0.9450541378500296
KIF1C,seq.9899.28,0.2256924154243985,-6.400834888393031,6.852219719241828,9.435595050512791,0.16137196795674777,0.8721164308737899,0.9450541378500296,-6.209145480195703,Collagen cluster 5,9.685606160063642e-4,-0.008825865260307264,0.9450541378500296
NDUFAF8,seq.9030.56,-0.068627338680986,-2.083903595778291,1.946648918416319,9.06898687537536,-0.1613323405418941,0.872147040810239,0.9450541378500296,-6.209151882355909,Collagen cluster 5,0.011657722354370348,0.0019680921813739483,0.9450541378500296
HPX,seq.14073.31,0.057893844346442506,-1.6440019501214231,1.7597896388143082,17.656814788485605,0.16116038238177774,0.8722821270149483,0.9450541378500296,-6.209178789666159,Collagen cluster 5,0.033740496913751694,0.024267364530553226,0.9450541378500296
S100A3,seq.15297.3,0.15798181632887154,-4.486781513088687,4.80274514574643,8.97390208035855,0.16115383149435933,0.8722877924633281,0.9450541378500296,-6.209179617322789,Collagen cluster 5,0.031392599835481594,0.021896448853476413,0.9450541378500296
TCP1,seq.19265.9,0.1850016728448317,-5.26120164848547,5.631204994175134,10.687935686211663,0.16094553296036582,0.8724514313415691,0.9450541378500296,-6.209212171792476,Collagen cluster 5,0.011261319493289457,0.0015678030177334046,0.9450541378500296
FN1,seq.3435.53,0.18508577958123482,-5.275460919838968,5.6456324790014385,12.296270184800283,0.16059575058081754,0.8727262320772997,0.9450541378500296,-6.209266743759192,Collagen cluster 5,0.07128490409898303,0.062179854139169155,0.9450541378500296
ABCC6,seq.8935.22,0.10870241490131825,-3.0997475782879644,3.317152408090601,9.388736860232662,0.16051145640706663,0.8727919856566594,0.9450541378500296,-6.209280056015076,Collagen cluster 5,0.007918108236773413,-0.0018081848197288863,0.9450541378500296
NECTIN4,seq.5734.13,-0.20463924140230394,-6.249085748527574,5.839807265722967,8.018672080678828,-0.1604092843745849,0.8728727325351042,0.9450541378500296,-6.209295787148283,Collagen cluster 5,0.02212931597972867,0.012542348489333888,0.9450541378500296
BTG1,seq.22088.3,0.09854393432881588,-2.8132478874174316,3.0103357560750634,10.853389047406063,0.16033503854676584,0.8729305498568458,0.9450541378500296,-6.209307536922064,Collagen cluster 5,0.059217985614889335,0.04999463253268244,0.9450541378500296
LAMA3,seq.20074.3,-0.10009853330214905,-3.0646360145791567,2.8644389479748584,8.989654397779802,-0.15996671761705344,0.8732199453627976,0.9450541378500296,-6.209364778926569,Collagen cluster 5,0.00968968247411317,-1.9242207513148202e-5,0.9450541378500296
ASF1A,seq.18172.71,0.22886947654440548,-6.5520286774306875,7.009767630519498,9.834943227742356,0.15991815749406363,0.8732586161710695,0.9450541378500296,-6.209372122135844,Collagen cluster 5,0.019414710463769635,0.00980112919380649,0.9450541378500296
CXCL17,seq.9495.10,0.09262745369714656,-2.654630473007324,2.8398853804016175,8.967341903676267,0.15973465775145204,0.873402287263976,0.9450541378500296,-6.209400776570479,Collagen cluster 5,0.009147736383270932,-5.665014953244452e-4,0.9450541378500296
ITGB6,seq.7737.76,-0.23178693512653384,-7.108769756523756,6.645195886270688,9.035662621792264,-0.15969382969050505,0.873434883106851,0.9450541378500296,-6.209406911176561,Collagen cluster 5,0.01684900830924352,0.007210273096589059,0.9450541378500296
LGALS1,seq.8046.9,-0.2632568487708437,-8.078310011259754,7.551796313718066,10.42084261526388,-0.15960440162823605,0.873505153528155,0.9450541378500296,-6.209420766186535,Collagen cluster 5,5.415970600257669e-4,-0.009257014733503377,0.9450541378500296
TIAM1,seq.14035.13,0.09787400931281474,-2.81253632187105,3.008284340496679,8.066448165855881,0.15932063214039535,0.8737276263648962,0.9450541378500296,-6.20946487142149,Collagen cluster 5,0.02023455124693041,0.010629007631704268,0.9450541378500296
EPHB3,seq.9220.7,0.12094482825771771,-3.4803872832278584,3.7222769397432938,8.725724517793124,0.15911658069800091,0.8738884114284023,0.9450541378500296,-6.209496236453367,Collagen cluster 5,0.0018635513137243986,-0.007922100143984201,0.9450541378500296
MANBA,seq.6382.17,0.10953812018488168,-3.1547584539567946,3.373834694326558,11.620150660757393,0.15897708865663607,0.8739975974368182,0.9450541378500296,-6.209517928796274,Collagen cluster 5,0.005441356095863048,-0.00430921884437363,0.9450541378500296
CRP,seq.4337.49,0.3513493167663311,-10.131723451914274,10.834422085446937,14.69915705347144,0.15879895327715154,0.87413810103661,0.9450541378500296,-6.209545204026866,Collagen cluster 5,0.1554938334415057,0.14721436122034404,0.9450541378500296
SHKBP1,seq.23702.98,-0.4094209138386801,-12.653452901951649,11.834611074274289,9.682564235439605,-0.15843192182364296,0.8744265534198342,0.9450541378500296,-6.209601699894415,Collagen cluster 5,0.04294370409062831,0.033560799228771754,0.9450541378500296
DOT1L,seq.12692.56,-0.2169622885261408,-6.709070880185363,6.2751463031330825,7.86523831376723,-0.15834180824121707,0.8744973768551033,0.9450541378500296,-6.20961555078441,Collagen cluster 5,0.005425539802866086,-0.004325190199066631,0.9450541378500296
APOA5,seq.11318.20,-0.18097350672383317,-5.602678937476636,5.240731924028969,10.519282577156831,-0.15815255277721538,0.8746461227039648,0.9450541378500296,-6.209644614615679,Collagen cluster 5,0.050930881237603365,0.0416262820340505,0.9450541378500296
HTR7,seq.13547.5,-0.2717467831155272,-8.413817783477109,7.870324217246055,10.515469170154798,-0.15813450704815152,0.8746603060287956,0.9450541378500296,-6.2096473840716255,Collagen cluster 5,0.01900133359124412,0.009383699606844487,0.9450541378500296
RNF150,seq.9774.59,-0.18979710895085017,-5.884715257235271,5.50512103933357,8.032941469214698,-0.15790621693127693,0.8748397377661442,0.9450541378500296,-6.209682392203189,Collagen cluster 5,0.003300574823325575,-0.006470988168602698,0.9450541378500296
BIRC7,seq.15504.39,-0.09164822413281318,-2.8414422741541796,2.658145825888553,9.681655138760151,-0.15790022587869393,0.8748439382864208,0.9450541378500296,-6.209683499316183,Collagen cluster 5,0.004585529724898896,-0.005173435669955095,0.9450541378500296
SPARCL1,seq.13707.27,-0.0949579074861749,-2.945623980011282,2.7557081650389317,12.575368427847206,-0.15781331912617788,0.8749122474271772,0.9450541378500296,-6.20969681241145,Collagen cluster 5,0.01047106566600109,7.698016039030531e-4,0.9450541378500296
ZFAND5,seq.18317.111,-0.1510351421302792,-4.687919616013032,4.385849331752473,8.44512027224359,-0.15773112850855078,0.8749773583975325,0.9450541378500296,-6.2097092076393645,Collagen cluster 5,0.01983740964254299,0.010227972482175773,0.9450541378500296
HTATIP2,seq.7753.21,0.0631852391149873,-1.8500478230181479,1.9764183012481227,11.263613216174761,0.15646118719834537,0.875975151365691,0.9458880353463739,-6.209902999521948,Collagen cluster 5,0.0018775938983901508,-0.007907919886919856,0.9458880353463739
RRAGC,seq.12548.75,0.14357887851818849,-4.205607945452392,4.492765702488769,7.891866402089464,0.15641543820543788,0.8760116219243895,0.9458880353463739,-6.209909759211046,Collagen cluster 5,0.0018078002828834094,-0.007978397753558797,0.9458880353463739
SERPINA1,seq.3580.25,0.1593160982987526,-4.676537911038498,4.995170107636003,14.736239640481177,0.15609306308931736,0.8762650736948217,0.9459852127958372,-6.209958642965166,Collagen cluster 5,0.03372169923341428,0.024248382559232118,0.9459852127958372
ATP2A3,seq.13510.7,0.09590771669621247,-2.8173591599861507,3.009174593378576,10.493794783414364,0.15596679428795462,0.8763638478624223,0.9459852127958372,-6.2099779469467284,Collagen cluster 5,0.005530481656964237,-0.00421921950326154,0.9459852127958372
RAB33A,seq.23255.7,-0.31434937772152866,-9.877084263325676,9.248385507882618,9.00689380979035,-0.15574984095887087,0.8765349295673425,0.9460283495629582,-6.210010577088719,Collagen cluster 5,0.0024915057714315347,-0.007287989270025053,0.9460283495629582
DEFA3,seq.20539.4,0.36606141041036305,-10.801440309736387,11.533563130557114,11.701189494244405,0.155308434919195,0.8768820032182905,0.9462613899521336,-6.21007719978796,Collagen cluster 5,0.0022320359283141133,-0.007550002935133859,0.9462613899521336
CHID1,seq.25898.4,0.11424660383970046,-3.3808697285195772,3.6093629361989783,9.023661622275919,0.1548691318063192,0.877227265822468,0.9463519196150096,-6.210143383665489,Collagen cluster 5,0.011851659099993306,0.0021639302676402794,0.9463519196150096
PLEKHB1,seq.24695.8,0.19296162597095529,-5.710489608682017,6.096412860623928,8.283978630710514,0.15486814359312046,0.8772282243084109,0.9463519196150096,-6.2101434659659525,Collagen cluster 5,0.015967132055124234,0.0063197509968412335,0.9463519196150096
ATP6V1F,seq.25219.17,0.2010611316832404,-5.989846620575664,6.391968883942145,10.850800184443207,0.1538760085378101,0.8780084724712773,0.9470520449813523,-6.21029209829954,Collagen cluster 5,0.026818844632458982,0.0172778529131693,0.9470520449813523
SCCPDH,seq.25436.44,0.11923028671527551,-3.5575390010875414,3.7959995745180923,10.074907442525141,0.15364093623343064,0.8781932246154629,0.9471097332736269,-6.210327223339557,Collagen cluster 5,0.025803758605673188,0.016252815062591575,0.9471097332736269
NPTX2,seq.6521.35,-0.11741833930627786,-3.745756199372874,3.510919520760318,10.366242199939457,-0.15332336253132337,0.8784429247282441,0.9471273442287378,-6.210374555750287,Collagen cluster 5,0.2303197698491003,0.2227738852397777,0.9471273442287378
CTNNA3,seq.25283.2,0.13269478003736238,-3.968844802103969,4.234234362178694,8.10692447617,0.15328655164017874,0.8784720980705077,0.9471273442287378,-6.210379953031982,Collagen cluster 5,0.0018696929712548327,-0.007915898274124977,0.9471273442287378
NUDT16,seq.20948.16,0.2276519153300138,-6.822545226447611,7.2778490571076375,11.87799169056713,0.15299145325560873,0.8787042177309949,0.9472360572133763,-6.210423808935546,Collagen cluster 5,0.03589913679524559,0.026447167548140138,0.9472360572133763
IFNA4,seq.7268.12,-0.10502901986115856,-3.3708630529347987,3.1608050132124816,9.506346164771921,-0.15236319095902343,0.8791980205857785,0.9476200536285079,-6.210517045083063,Collagen cluster 5,0.003334980743332827,-0.00643624493565409,0.9476200536285079
SLC26A7,seq.13979.3,-0.07431527426355669,-2.387501768399529,2.238871219872416,9.90927211667205,-0.1522040827154408,0.8793231128264533,0.9476200536285079,-6.210540586101276,Collagen cluster 5,0.04882909427642901,0.0395038893183548,0.9476200536285079
PPP1R14A,seq.19117.3,0.25093180608471854,-7.579128664723191,8.080992276892628,13.257613243452287,0.1518405327841458,0.8796096142366842,0.9477676790192121,-6.210594045261495,Collagen cluster 5,0.019009801160136286,0.009392250191118001,0.9477676790192121
THSD7A,seq.9600.55,0.08957916989826763,-2.708060041071255,2.88721838086779,8.510487455759547,0.1516960220924053,0.8797228200127045,0.9477676790192121,-6.210615504189317,Collagen cluster 5,0.0040822127797977,-0.005681687094910126,0.9477676790192121
TSSK1B,seq.11179.7,-0.30693111371419546,-9.905664012347623,9.291801784919231,9.362227131956386,-0.1515040110852412,0.8798743765507653,0.9477894336837521,-6.210643578490392,Collagen cluster 5,0.022313076973053403,0.012727911061024555,0.9477894336837521
LCORL,seq.4304.18,0.053483173082625686,-1.6219359886647684,1.7289023348300199,7.743959600932353,0.15123508418535944,0.8800854811924974,0.9478753167344184,-6.210683256987753,Collagen cluster 5,0.061080179668228096,0.05187508339046565,0.9478753167344184
WNT16,seq.21942.14,0.2653035948986047,-8.069189809645518,8.599796999442727,8.647252924087423,0.1508207340228617,0.8804119945244028,0.9480854538050099,-6.210743813304868,Collagen cluster 5,0.06524720922786664,0.056082966181080995,0.9480854538050099
CD27,seq.5412.53,-0.12466680356663183,-4.0619046790462265,3.812571071912963,11.799653533732116,-0.15001131825258288,0.8810485267691002,0.9486293270614918,-6.210862110426805,Collagen cluster 5,0.012463998429043666,0.0027822729234461274,0.9486293270614918
RAB7B,seq.12409.90,0.14811052813168557,-4.542380814348324,4.838601870611696,9.10083374775541,0.14961140948546384,0.8813636555893517,0.9488270329867461,-6.210920107723173,Collagen cluster 5,0.0013653971887841454,-0.0084251381328943609,0.9488270329867461
ZNF276,seq.14692.3,0.19271231262900818,-5.9315687115141085,6.316993336772125,13.027616320713474,0.1490910161812703,0.88177322541261,0.9491263346787977,-6.21099553368997,Collagen cluster 5,0.0031783267620971722,-0.006594434740235133,0.9491263346787977
SYT5,seq.9099.19,-0.08670033671153213,-2.8532622978675612,2.6798616244444973,10.399276370315423,-0.14847018440069698,0.8822614087859983,0.9493968954857589,-6.211085341022488,Collagen cluster 5,0.033582456541668027,0.02410777474305692,0.9493968954857589
FIS1,seq.17746.77,-0.091283766441412,-3.0103151938759285,2.8277476609931047,11.039931389407768,-0.14815409005403074,0.8825102272434445,0.9493968954857589,-6.211130836527459,Collagen cluster 5,0.024207353432571632,0.014640758858381231,0.9493968954857589
AKT2,seq.14685.17,-0.10164244181768275,-3.3554098999594864,3.1521250163241206,10.643686481262531,-0.14799513650311927,0.8826353543874634,0.9493968954857589,-6.2111536781114225,Collagen cluster 5,0.027274948558020595,0.01773842844584439,0.9493968954857589
GPD1,seq.11081.1,-0.25398242897618317,-8.388755816239367,7.880790958287001,10.377293897804702,-0.1479296860966297,0.8826873529902379,0.9493968954857589,-6.211162909976638,Collagen cluster 5,0.0034321991108505756,-0.006338073446886083,0.9493968954857589
FAHD2A,seq.23389.28,-0.2120348315797653,-7.004765924091925,6.5806962609323945,10.869088944568867,-0.1478971856731797,0.8827129376098575,0.9493968954857589,-6.211167575269886,Collagen cluster 5,0.014461511503432,0.004799369459348002,0.9493968954857589
TSEN15,seq.21182.8,-0.22950185734912176,-7.592636835095766,7.133633120397523,9.148063394084172,-0.147679619718034,0.8828842106420699,0.9493968954857589,-6.211198779520517,Collagen cluster 5,0.002422821927340224,-0.007357346485136862,0.9493968954857589
IL21R,seq.9366.54,0.060983714226932335,-1.8964347189652146,2.018402147419079,10.257780220954709,0.14760091949183643,0.8829456921288208,0.9493968954857589,-6.21121022122684,Collagen cluster 5,0.015351674774673252,0.005698259821483753,0.9493968954857589
PARVA,seq.13434.172,-0.12820615447334033,-4.270750018209753,4.0143377092630725,10.663289764702702,-0.1466354177144114,0.8837063081694706,0.9499897254862375,-6.211347904451792,Collagen cluster 5,0.02134302320693482,0.011748346963865508,0.9499897254862375
IGF2,seq.15295.81,0.34672402158994897,-10.8617260666451,11.555174109824998,13.582365739244127,0.1465667614215504,0.8837603655528241,0.9499897254862375,-6.211357672359375,Collagen cluster 5,0.0014439320392953814,-0.008345833332868535,0.9499897254862375
NUDT14,seq.19794.10,0.13632087350711794,-4.277543970441396,4.550185717455632,9.258788537208588,0.1463323854252396,0.8839449085347085,0.9500465537133802,-6.211390983187605,Collagen cluster 5,0.003606240234123037,-0.006162326038091415,0.9500465537133802
NPTXR,seq.8997.4,0.14415597527179985,-4.5328578640260755,4.821169814569675,9.5561045185279,0.1460363992505254,0.8841779712697917,0.9501555053189674,-6.211432974259519,Collagen cluster 5,0.06329721729115212,0.054113856676359595,0.9501555053189674
TCF24,seq.23339.46,-0.16043343686395942,-5.383957754681705,5.063090880953786,8.508988720147055,-0.14552191088415556,0.8845831091992344,0.9501996900473704,-6.211505761630566,Collagen cluster 5,0.004376819857511927,-0.005384191712512365,0.9501996900473704
IGFBP6,seq.2686.67,-0.09742565100777682,-3.269743813516704,3.07489251150115,14.04498089580232,-0.1454974707699385,0.88460188787414,0.9501996900473704,-6.211509373771494,Collagen cluster 5,0.15802426561231853,0.1497696015496942,0.9501996900473704
PLS3,seq.25960.15,0.29691371697579727,-9.37287014800274,9.966697581954335,12.410635629026231,0.14548245375160082,0.8846141812956599,0.9501996900473704,-6.211511333236958,Collagen cluster 5,0.023096111976939837,0.013518622878674558,0.9501996900473704
GNLY,seq.3195.50,-0.1695102920197435,-5.734955228188777,5.39593464414929,9.349696028443429,-0.14430896250425648,0.8855383759926629,0.951050816133829,-6.211676347523168,Collagen cluster 5,0.07283084459695122,0.0637409509165291,0.951050816133829
NPM1,seq.21244.57,-0.16991471385700796,-5.756941555922489,5.4171121282084735,10.847761757882997,-0.14409448301428746,0.8857073085628351,0.9510906729097863,-6.211706362863039,Collagen cluster 5,0.0587904537985624,0.04956290922796014,0.9510906729097863
RALYL,seq.22545.20,-0.13344263143304305,-4.531497756841654,4.264612493975568,9.952962119080714,-0.14375767872483475,0.8859725996403977,0.9512339741674805,-6.21175340689209,Collagen cluster 5,0.016604774731231342,0.006963645071733637,0.9512339741674805
VSIG8,seq.20557.19,-0.23475134949225399,-8.02446602665591,7.554963327671402,7.131338746882551,-0.14278535628688546,0.8867385427826051,0.9519146832579224,-6.211888601193677,Collagen cluster 5,0.0011213122761671857,-0.008671616034850782,0.9519146832579224
PTER,seq.24179.48,-0.1392369348605532,-4.76939857761052,4.490924707889414,9.52768528167837,-0.142480497849935,0.8869787159473093,0.952030859202594,-6.211930800667046,Collagen cluster 5,0.07727869062001047,0.06823240327314783,0.952030859202594
COX7A2L,seq.9590.10,0.4699798162756912,-15.242261617953353,16.182221250504735,11.219140232087549,0.1417222980505859,0.8875760855162473,0.9521981927579047,-6.212035362140664,Collagen cluster 5,0.02160818382801366,0.012016107198876469,0.9521981927579047
FTO,seq.25051.104,-0.16571420752046417,-5.7072918922778655,5.375863477236937,10.972127171529795,-0.1416848586000298,0.8876055849484265,0.9521981927579047,-6.212040510874692,Collagen cluster 5,0.08537484631901027,0.07640793304762805,0.9521981927579047
TNFRSF14,seq.10472.53,-0.12097919627153193,-4.175679921570735,3.9337215290276712,10.180470171937843,-0.1413673160674526,0.8878557905983244,0.9521981927579047,-6.212084125163886,Collagen cluster 5,0.021885118578058527,0.012295756995490459,0.9521981927579047
ALOX15B,seq.12422.143,0.2650781174541286,-8.619702054223787,9.149858289132045,8.351277434028926,0.14135927636916626,0.88786212557552,0.9521981927579047,-6.2120852281422865,Collagen cluster 5,0.06607349340732749,0.056917351185830634,0.9521981927579047
LDLR,seq.13129.40,-0.10053130101809969,-3.4713720676816795,3.2703094656454805,7.219362409644105,-0.14129752745276286,0.8879104775997062,0.9521981927579047,-6.212093799159802,Collagen cluster 5,0.054621854888610155,0.04535344170124367,0.9521981927579047
MSANTD2,seq.25452.16,0.0998590497090296,-3.255451664400325,3.4551697638183843,7.797807625719639,0.14100335334517916,0.8881423218988733,0.9521981927579047,-6.2121340833104,Collagen cluster 5,0.0012132953005790093,-0.00857873121608188,0.9521981927579047
ADAMTS4,seq.2809.25,0.06701608952787405,-2.189618973084539,2.3236511521402874,7.36613378038123,0.14069433658909264,0.8883856460992023,0.9521981927579047,-6.212176385707926,Collagen cluster 5,0.010416448206243545,7.146486788537354e-4,0.9521981927579047
HERPUD2,seq.9779.63,0.22882590582607773,-7.487125508599545,7.944777320251701,8.125201769682592,0.14051181010108948,0.8885299375219389,0.9521981927579047,-6.212201141658045,Collagen cluster 5,0.027731774405568843,0.018199732978172456,0.9521981927579047
MSTN,seq.12077.32,0.16231689400294266,-5.311877843495821,5.636511631501706,11.778755008492327,0.14048844433521582,0.8885483511200083,0.9521981927579047,-6.2122043276773145,Collagen cluster 5,0.02654661242480172,0.01700295176229971,0.9521981927579047
